UniqueCount	AmbigCount
0	197
0	179
0	110
0	43
0	1
0	2
0	0
0	38
0	0
0	0
2	0
0	0
0	1
0	4
0	1
0	4
0	4
0	6
4	37
0	50
0	0
0	0
0	13
0	0
0	0
0	0
0	0
0	0
1	2
0	0
4	6
0	0
0	39
0	31
0	39
1	39
0	31
0	39
0	39
0	31
0	31
0	39
0	35
0	41
0	31
0	39
0	31
0	31
0	31
0	0
0	39
0	39
0	31
0	2
0	39
0	3
0	223
1	208
0	15
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	31
0	31
0	31
0	31
0	27
0	3
0	3
0	3
0	3
0	0
0	9
0	0
27	72
0	72
0	5
0	1
0	0
0	0
2	0
0	4
0	23
0	23
2	0
0	0
0	0
0	0
0	0
0	81
0	57
0	81
0	0
0	7
0	78
0	0
0	10
0	13
0	67
0	18
0	73
0	0
0	18
0	59
0	59
0	59
0	70
0	10
0	13
0	13
0	5
0	5
0	12
0	65
0	16
0	0
0	0
0	49
0	0
0	33
0	0
0	0
0	0
0	55
0	0
0	0
0	0
0	42
0	42
0	42
0	42
0	34
0	41
0	33
0	8
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	36
0	36
0	36
0	36
0	5
0	5
0	2
0	1
0	0
0	0
0	0
0	0
7	0
0	429
0	429
0	0
0	0
0	412
0	0
0	7
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	6
0	1
0	1
0	1
0	1
0	1
2	855
0	853
0	853
0	852
0	853
0	853
0	853
0	851
0	852
6	112
0	850
0	863
0	0
6	866
0	2
393	0
0	0
0	2
0	2
0	4
0	4
0	3
0	3
0	4
0	3
0	3
0	0
0	0
0	0
0	14
0	0
0	0
0	9
0	14
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	16
0	3
0	13
0	10
0	0
0	0
0	0
0	0
0	0
2	6
0	0
0	6
0	4
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	5
0	2
0	3
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	9
0	12
0	14
0	9
0	0
0	0
0	0
0	3
0	0
0	0
0	2
0	0
0	2
0	0
0	0
5	14
19	70
0	64
0	2
0	5
0	11
0	11
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	13
0	13
0	4
0	4
0	4
0	2
0	0
62	27
3	23
0	2
0	1
0	0
0	1
30	0
0	62
0	61
0	62
0	16
0	1
0	62
0	0
0	53
0	6
0	15
0	0
0	6
0	0
0	0
0	0
0	0
0	6
0	6
0	6
0	6
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	33
0	19
0	3
0	3
0	5
0	33
0	12
0	35
0	3
0	35
0	6
0	7
0	0
0	12
0	33
0	35
0	5
0	35
0	3
0	30
0	14
0	35
0	34
0	7
0	33
0	33
0	5
0	7
0	3
0	0
0	5
0	12
0	5
0	34
0	37
0	2
0	33
0	30
0	9
0	14
0	3
0	11
0	4
0	35
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	42
0	26
0	29
0	47
0	54
0	40
0	55
0	47
0	55
0	43
0	26
0	26
0	43
0	54
0	55
2	63
0	43
0	40
0	55
0	1
0	31
0	0
0	62
0	26
0	0
0	1
0	54
0	54
0	1
0	29
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
46	3
0	3
0	1
2	13
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	31
0	31
14	27
0	27
1	18
0	12
0	9
0	13
0	5
0	12
0	12
0	43
0	43
0	43
0	14
0	0
0	0
0	1
0	1
0	1
0	2
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	33
0	0
2	33
0	0
0	0
0	0
0	0
2	0
0	8
0	0
0	0
2	221
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
114	70
0	70
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	4
0	27
18	3
0	3
2	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
1	3
0	28
0	31
0	31
0	0
0	31
0	0
0	0
0	28
0	28
0	0
0	0
0	0
0	0
0	0
0	28
0	17
0	20
0	0
0	0
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	31
0	0
0	0
0	12
0	8
0	6
4	0
0	0
0	1
0	0
0	0
0	11
0	0
0	28
0	28
0	0
0	2
0	2
0	0
0	0
0	0
2	0
0	23
0	23
0	22
0	18
0	15
0	22
0	15
0	15
0	14
0	13
0	14
0	16
0	14
0	16
0	14
0	14
0	3
0	5
0	7
0	7
0	6
0	4
0	4
0	0
0	0
13	19
1	17
2	11
0	11
1	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	83
0	83
0	74
0	13
0	0
0	0
0	0
0	0
0	0
0	46
0	0
0	0
0	0
0	0
0	11
0	11
0	0
0	8
0	0
0	11
0	0
38	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	161
0	37
0	174
0	171
0	36
0	117
0	70
0	38
0	2
0	0
0	2
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
11	177
0	156
0	161
0	64
0	51
0	28
5	25
0	24
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	121
0	0
0	0
0	0
2	27
0	0
3	78
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	7
0	7
0	7
0	7
0	7
0	7
0	0
0	7
0	7
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
1	16
0	14
0	0
0	22
0	22
0	0
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	3
0	3
0	5
0	0
0	0
0	0
0	5
0	5
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	10
0	1
0	0
0	55
0	55
0	0
0	1
0	0
0	3
0	24
3	0
0	0
0	0
0	24
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	38
0	0
0	0
0	38
0	38
0	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	0
0	0
0	0
0	0
0	9
0	9
0	9
0	4
0	9
0	0
0	0
0	0
0	0
0	36
0	36
0	4
0	0
0	0
0	0
0	0
0	0
0	203
0	204
0	195
0	165
0	203
0	186
0	203
0	204
0	204
3	81
0	167
0	187
0	192
0	192
0	198
0	204
0	198
0	198
0	68
0	31
0	164
0	191
0	0
0	135
0	88
0	117
0	116
3	14
0	31
0	37
0	12
1	3
0	22
4	195
0	32
0	14
0	4
0	195
0	3
0	192
0	208
0	0
0	0
0	29
0	0
0	0
0	25
0	23
0	23
0	98
0	126
0	114
0	103
0	126
0	123
0	113
0	107
0	107
0	121
0	121
0	113
0	121
0	126
0	121
0	115
0	126
0	121
0	126
0	114
0	126
0	126
0	114
0	114
0	118
0	121
0	121
0	114
0	126
0	113
0	121
0	123
0	123
0	121
0	126
0	126
0	103
0	121
0	126
0	115
0	114
0	113
0	59
0	71
0	65
0	60
1	10
0	31
0	25
0	25
0	16
0	16
0	23
0	16
1	31
0	13
0	7
0	16
0	7
3	24
0	10
0	22
0	19
0	17
0	11
0	19
0	14
0	6
0	7
0	0
0	48
0	0
0	0
62	49
0	3
0	0
0	0
0	0
0	46
0	0
0	0
0	0
0	0
0	0
217	97
0	32
0	1
0	80
0	0
0	0
1	0
6	8
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	14
3	49
0	1
0	12
0	12
0	0
0	0
0	0
0	0
0	15
1	12
0	1
0	0
0	216
0	197
2	172
2	151
0	160
5	59
0	6
8	20
0	93
0	55
0	0
0	721
0	721
0	1
0	0
0	0
0	0
0	0
0	0
0	14
1	7
0	7
0	7
0	7
0	7
0	7
0	7
0	0
1	161
0	161
0	75
10	52
0	51
0	48
0	41
0	48
0	48
0	48
0	48
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	0
0	16
0	16
0	0
0	16
0	0
0	0
0	0
0	0
0	16
0	0
0	4
0	0
2	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	446
0	0
0	0
0	0
28	75
2	64
0	66
0	5
0	3
0	0
1	0
0	0
373	0
0	0
3	2
0	0
0	0
0	1
0	24
0	20
0	14
0	2
0	0
0	0
3	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
9	19
0	0
0	0
0	14
0	14
0	0
0	17
0	20
0	20
0	20
0	17
0	17
0	20
0	20
0	17
0	20
0	17
0	19
0	20
0	20
0	16
0	14
0	17
0	13
0	16
0	13
0	16
0	13
0	16
0	16
0	13
0	16
0	12
0	13
0	13
0	13
0	16
0	16
0	13
0	16
0	16
0	13
0	15
0	13
0	13
0	13
0	13
0	13
0	15
0	13
0	16
0	13
0	13
0	13
0	13
0	15
5	10
0	10
0	13
0	10
0	7
0	4
0	7
0	4
0	3
0	4
0	4
0	4
0	4
0	3
0	2
0	5
0	1
0	2
0	1
0	3
0	0
0	0
0	0
0	0
5	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	278
0	42
0	42
0	88
0	31
0	229
0	229
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	7
0	4
0	0
0	7
0	8
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	155
0	155
0	145
0	95
0	59
0	4
0	1
1	0
0	1
0	3
0	2
0	3
0	32
0	6
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	149
0	149
0	0
0	0
0	0
0	0
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	412
0	127
0	123
0	128
0	127
0	0
0	0
0	501
0	0
0	187
0	430
0	0
0	0
0	489
2	532
0	206
0	465
20	1123
0	661
0	294
0	0
0	0
0	3
0	3
0	3
0	3
0	3
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
7	8
0	0
0	1
0	8
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	162
0	162
0	161
0	128
0	128
0	45
0	39
0	27
0	15
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	162
0	162
0	116
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
9	11
9	11
2	2
0	0
0	0
0	0
15	0
0	0
0	0
0	0
88	54
0	9
0	37
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	810
0	3
0	817
0	3
0	810
0	0
6	0
51	2
0	10
0	2
0	1
0	0
0	0
0	382
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	23
0	29
0	3
0	12
0	0
0	0
0	0
0	0
0	15
0	13
0	13
0	15
0	0
0	15
0	16
0	0
0	0
0	13
0	11
7	70
0	5
0	0
0	0
0	0
0	45
0	45
0	1
0	0
0	0
0	4
0	4
2	0
0	0
0	0
1	0
0	0
0	0
0	1
0	0
0	0
0	0
0	144
1	4
0	183
0	121
0	0
0	121
0	179
0	532
0	538
0	532
0	5
0	0
0	483
0	487
0	0
0	0
0	0
1	5
0	0
0	448
0	448
0	532
0	532
0	538
0	0
0	0
0	0
0	0
0	484
0	532
0	527
0	527
0	14
304	119
0	118
0	5
0	8
0	226
0	21
0	49
0	223
0	18
0	15
0	183
0	72
0	25
23	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	48
1	128
0	128
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	48
8	64
0	64
0	61
0	68
0	51
0	9
0	2
0	0
0	0
0	4
0	12
0	0
0	0
0	0
0	8
1	0
0	0
0	1
0	12
0	0
0	1
0	0
1	29
0	0
0	32
0	32
0	32
0	0
0	2
0	2
0	0
0	44
0	14
0	36
0	44
2	3
0	0
0	41
0	41
0	41
0	0
0	0
0	2
0	27
0	0
0	0
0	102
0	41
0	0
0	0
0	101
0	1
0	2
0	0
0	0
0	0
0	0
0	101
0	41
0	102
3	61
0	101
0	0
0	0
0	0
0	0
0	12
0	12
0	4
0	0
0	0
0	0
0	12
0	0
0	4
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	2
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	8
0	0
0	0
0	0
0	0
0	20
1	48
0	41
10	20
0	5
0	0
0	0
0	0
0	0
0	1
0	1
0	1
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	405
0	406
7	28
0	20
0	1
0	405
0	5
0	5
0	0
0	0
1	0
0	76
0	76
6	70
0	65
0	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
2	8
63	193
0	0
0	188
0	1
0	1
0	1
0	28
0	187
0	10
0	341
0	341
0	333
0	341
2	283
0	323
0	28
0	14
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	11
0	0
1	0
0	17
0	0
0	1
0	0
0	17
0	11
0	0
0	0
0	0
0	10
0	0
0	77
0	77
0	77
0	77
0	77
0	77
0	77
0	77
0	77
0	77
0	77
0	77
0	77
0	77
0	77
0	77
0	77
0	77
0	77
0	77
0	77
0	77
0	77
0	77
0	77
0	77
0	77
0	77
0	77
0	77
0	77
0	77
0	77
0	77
0	77
0	77
0	77
0	77
0	77
0	77
0	77
0	77
0	77
0	77
0	77
0	77
0	77
0	77
0	77
0	75
0	75
0	70
0	70
0	70
0	72
0	70
0	70
0	70
0	70
0	70
0	70
0	70
0	70
0	70
0	70
0	11
0	0
0	0
0	0
0	0
0	0
0	0
27	0
0	1
0	0
0	0
0	0
0	0
9	0
0	0
0	0
3	0
0	139
0	138
0	140
0	139
0	0
0	7
4	140
0	138
0	139
0	4
0	139
0	0
0	15
0	15
0	15
0	15
0	15
0	15
0	8
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	7
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	1
39	9
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	8
0	11
0	11
0	6
0	9
0	30
0	25
0	18
0	17
0	20
0	37
0	19
0	18
0	22
0	24
0	20
0	42
0	24
0	22
0	22
0	21
0	21
0	42
0	22
0	19
0	24
0	16
0	19
0	17
0	16
0	24
0	19
0	18
0	38
0	42
0	20
0	19
0	21
0	24
0	20
0	22
0	18
0	21
0	19
0	24
0	21
0	21
0	16
0	20
0	38
0	18
0	19
0	42
0	37
0	42
0	16
0	24
0	39
0	20
0	19
0	38
0	21
0	18
0	19
0	17
0	22
0	19
0	22
0	18
0	21
0	24
0	13
0	38
0	34
0	18
0	14
0	19
0	37
0	19
0	17
0	37
0	19
0	19
0	19
0	37
0	19
0	16
0	37
0	37
0	11
0	14
0	19
0	32
0	29
0	15
0	16
0	19
0	37
0	16
0	16
0	14
0	15
0	15
0	13
0	13
0	10
1	9
0	11
0	11
0	8
0	8
0	8
0	11
0	11
0	8
0	8
0	8
0	6
0	6
0	6
0	1
0	6
0	1
0	6
0	1
0	6
0	6
0	6
0	6
0	1
0	1
0	6
0	5
0	0
0	0
0	0
0	0
0	9
0	4
0	14
0	5
0	6
0	0
0	0
0	0
0	13
0	130
0	5
0	28
0	0
0	0
0	71
39	21
0	0
0	71
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	117
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	78
0	78
0	78
0	6
0	21
0	15
0	21
0	10
0	18
0	6
0	8
0	0
0	78
0	78
0	0
0	78
0	72
0	78
0	78
0	1
0	49
0	49
0	49
0	49
0	11
1	0
3	0
0	0
0	0
7	38
0	38
0	24
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	11
0	9
0	9
0	2
0	0
0	0
0	37
0	2
0	2
0	0
0	0
0	41
0	39
0	2
3	37
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	1
6	0
0	0
0	0
0	542
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	16
0	542
0	1
0	74
0	0
0	0
0	48
0	62
0	74
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	95
0	20
0	17
0	76
0	20
0	96
0	0
0	0
0	96
0	4
0	90
0	0
0	62
0	62
0	62
0	0
0	0
0	0
0	0
252	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	75
0	75
0	75
0	73
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	21
0	28
0	0
0	20
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	330
0	330
0	0
0	200
0	2
1	13
0	18
0	0
0	292
0	0
0	292
0	291
0	0
0	291
0	0
0	0
0	0
0	0
0	4
0	161
0	0
0	0
0	0
0	0
0	15
0	128
0	156
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	8
0	8
0	8
0	0
0	0
0	0
0	0
0	0
202	280
0	13
0	0
0	55
357	2
0	0
95	0
0	0
0	0
0	0
0	0
0	0
7	10
0	10
5	0
0	0
0	0
0	0
3	17
0	0
0	0
0	0
0	0
1	0
8	152
1	154
0	0
0	0
0	0
11	19
0	0
0	0
0	2
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	105
0	15
0	25
0	112
0	22
0	22
0	22
0	4
0	0
0	0
2	7
0	0
0	78
0	78
1	78
0	78
0	78
0	78
0	78
0	24
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	112
0	43
0	37
0	27
0	15
2	12
0	11
0	6
0	4
4	4
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	225
0	225
0	7
0	24
0	24
0	0
0	6
0	23
0	225
0	19
0	226
0	226
0	8
0	8
0	8
0	6
0	24
0	12
0	5
0	2
0	0
0	6
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	13
0	38
0	39
0	65
0	64
0	36
0	65
0	51
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	406
0	0
0	406
0	406
0	406
0	406
0	406
13	34
0	34
0	0
0	0
0	4
0	0
0	4
0	0
0	0
0	0
0	0
0	4
0	0
0	0
225	15
0	26
0	26
0	1
0	1
0	1
0	0
0	0
0	0
0	89
0	99
0	44
0	19
0	0
0	0
0	25
0	0
0	0
0	25
0	0
0	0
0	19
0	0
0	0
0	0
0	0
0	25
42	90
0	100
0	25
0	62
0	14
0	0
0	0
0	15
0	7
0	22
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	32
0	0
0	0
0	0
0	123
0	61
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	15
0	15
0	15
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	137
0	137
0	137
0	143
0	143
0	36
0	12
0	143
0	0
0	28
2	45
0	0
0	6
0	6
0	6
0	6
0	0
0	2
0	0
0	0
3	0
0	0
0	2
0	2
2	0
0	0
0	0
0	7
0	7
0	0
0	7
0	7
0	0
0	7
0	0
4	0
0	0
0	0
0	0
0	36
0	32
0	33
0	62
0	63
0	62
0	36
0	93
0	76
0	90
0	36
0	36
0	36
0	36
0	36
0	36
0	65
0	85
1	85
0	93
0	55
0	32
0	51
0	31
0	88
0	15
0	60
0	35
0	71
1	13
0	58
0	1
3	271
0	209
0	221
1	16
0	190
2	10
0	68
0	74
0	43
0	45
9	14
0	0
0	182
0	2
0	182
0	182
0	182
0	178
0	178
0	182
0	2
0	178
0	178
0	179
0	179
0	0
0	0
0	178
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	1
0	0
0	0
0	50
0	50
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	48
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	134
0	0
0	246
2	236
0	267
0	10
0	185
0	250
0	267
0	220
0	0
0	106
0	220
0	265
0	134
0	165
0	106
0	1
0	1
0	0
1	0
0	5
0	5
0	5
0	0
0	0
0	0
0	32
0	32
0	32
0	4
0	0
0	0
0	2
0	0
2	394
0	2
0	394
0	383
0	383
0	382
0	368
0	111
0	3
0	360
0	3
0	29
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	16
0	36
0	36
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	419
13	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	115
0	115
0	85
0	20
0	20
0	20
0	20
0	20
0	20
0	0
0	0
0	0
0	267
0	271
0	272
0	272
0	272
0	272
0	272
0	272
0	272
0	258
0	272
0	268
0	294
0	268
0	268
0	267
0	261
0	249
0	239
0	216
0	226
0	232
0	172
0	217
0	233
0	239
0	201
1	189
0	164
0	144
0	150
0	114
0	119
0	108
0	112
0	25
0	14
0	24
0	37
0	8
0	13
0	29
0	3
0	3
0	17
0	5
0	7
0	7
0	7
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
40	0
0	35
9	12
12	35
4	15
0	24
0	25
0	29
0	11
0	3
0	0
0	0
0	0
0	0
0	0
0	0
1	89
0	54
0	76
0	86
0	84
0	87
0	0
6	48
0	84
0	86
0	86
0	41
0	84
0	84
0	41
0	38
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
2	10
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	2
0	0
0	2
0	0
0	0
6	21
0	21
0	1
0	0
0	0
0	3
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	3
0	20
2	21
0	16
0	4
0	21
0	3
0	3
0	0
0	0
0	0
0	108
0	108
0	144
0	145
0	144
2	141
0	144
0	145
0	144
0	144
0	141
0	0
0	92
0	134
0	3
0	0
0	82
0	67
0	92
0	42
0	77
0	10
0	77
0	102
0	0
0	80
11	115
0	52
0	0
0	0
0	0
11	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	63
0	0
0	0
0	0
0	0
0	0
0	29
0	0
0	4
0	4
0	4
0	4
0	4
0	3
0	0
0	50
0	18
0	0
0	7
0	50
0	0
0	7
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	13
0	27
0	19
46	27
0	2
0	2
0	2
0	2
0	2
0	0
0	0
4	286
0	346
0	356
0	375
3	416
0	424
0	429
0	433
0	426
0	426
0	422
0	426
1	426
0	426
0	426
0	422
0	426
0	426
0	424
0	426
0	426
0	73
0	3
0	3
0	70
0	6
0	4
0	6
0	6
0	31
0	31
5	5
0	2
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	52
0	52
0	47
0	47
0	45
0	26
0	0
0	0
0	0
0	3
0	0
0	0
0	453
0	2
55	10
0	7
0	7
0	3
0	0
0	6
1	5
0	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	6
0	8
0	8
0	6
0	3
0	3
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	19
3	19
0	4
0	6
0	5
0	6
0	11
0	1
0	0
0	0
0	0
0	0
0	0
0	44
0	0
0	2
0	47
0	0
0	0
0	0
2	0
0	35
0	35
0	35
0	38
0	47
0	0
0	0
