UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	186
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	6
0	0
0	0
0	0
0	0
2	2
0	0
0	0
1	23
0	23
0	0
0	0
0	0
0	0
0	0
0	24
0	0
0	18
0	106
0	111
0	96
0	57
0	58
0	94
0	77
0	77
0	77
0	91
0	96
0	96
0	96
0	117
0	96
0	96
0	96
0	91
0	96
0	58
0	4
0	34
0	39
0	39
0	0
0	0
0	1
4	50
0	0
0	0
0	0
0	0
0	2
0	22
0	0
0	14
3	1
0	6
0	8
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	874
0	0
79	28
0	28
0	14
0	21
0	21
0	0
15	24
199	75
0	0
0	0
0	0
0	0
0	0
0	75
3	0
0	0
0	0
0	7483
0	8232
0	8233
0	7903
5	7902
0	7943
14	7350
0	7350
0	7219
0	897
0	723
0	153
0	157
0	150
0	58
0	22
0	21
0	3
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	11
0	9
0	9
0	7
1	1
0	7
0	6
0	6
0	7
0	0
0	13
0	4
0	6
1	366
0	366
0	366
0	366
0	366
0	366
0	366
0	358
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
4	0
0	0
0	251
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
9	0
0	0
0	0
1	45
0	0
0	0
0	0
0	14
10	849
8	759
0	7
941	15
0	15
0	4
185	58
0	1
0	0
0	403
0	403
0	400
0	401
0	402
0	403
0	400
0	400
0	220
0	221
0	27
0	2
0	3
0	513
0	13
0	35
0	104
0	578
0	86
0	77
0	144
0	392
0	601
0	488
26	89
0	14
0	14
6	0
70	1
0	1
0	1
0	0
0	1
0	0
0	1
2	25
0	0
0	0
0	0
0	0
44	347
0	0
0	330
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	331
0	0
3	46
0	275
0	330
0	91
1	334
0	212
0	0
6	0
0	87
0	87
0	55
0	57
0	8
0	4
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	31
0	0
614	427
3	301
0	95
2	77
0	40
0	0
0	0
0	0
0	0
4	0
67	0
0	0
0	0
0	0
0	0
96	0
0	0
0	0
3	0
58	57
2	57
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	77
0	0
0	0
0	0
0	0
0	0
0	0
1	75
0	0
0	0
0	0
0	50
0	0
0	50
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	162
0	162
0	49
0	46
0	49
0	46
0	46
0	41
0	0
0	0
0	5
0	5
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	0
11	87
0	0
0	0
0	51
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
2	0
0	7
0	0
0	0
0	1
0	23
0	25
0	25
0	0
0	0
0	0
0	0
11	67
0	1
0	80
0	49
0	80
0	80
0	80
0	80
0	80
0	25
0	25
0	25
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	227
0	314
0	228
0	218
0	304
1	296
0	304
0	212
0	212
0	1
5	149
0	0
46	6
0	0
0	0
0	0
0	86
0	83
0	31
0	21
0	10
0	1
0	0
1	185
0	189
0	208
0	1
0	21
0	19
29	116
0	0
0	1
0	0
3	120
0	87
0	87
0	85
0	6
0	6
0	3
0	0
0	6
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	250
0	79
0	225
0	0
8	110
0	0
0	0
0	0
0	78
113	102
0	10
0	0
0	0
0	50
7	11
4	4
0	0
0	0
0	0
2	2
0	0
0	0
0	41
0	41
0	0
0	0
0	0
0	1
0	0
0	2
0	0
0	0
0	0
0	0
0	0
3	0
24	41
0	41
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	292
0	28
0	300
0	0
2	3
0	300
0	33
0	33
0	28
0	35
9	386
0	0
0	30
0	51
0	0
16	0
0	3
0	3
0	0
4	23
0	0
5	0
7	30
1	3
0	0
7	0
0	111
0	111
0	105
0	9
0	9
0	9
0	9
0	9
0	9
0	0
0	9
143	158
1	0
0	11
0	0
0	11
0	113
0	6
9	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	4
0	4
0	0
0	0
0	0
2	3
0	201
0	1
0	0
0	201
0	201
0	201
0	201
0	197
0	191
0	190
0	148
0	109
0	99
0	94
2	77
3	3
0	3
0	3
0	2
0	2
0	182
44	31
0	28
0	13
0	10
0	0
0	0
0	0
5	6
2	2
0	681
0	664
0	685
0	685
0	676
0	617
7	140
0	5
0	550
0	5
4	97
0	0
2	52
0	211
16	160
0	96
0	6
0	5
0	5
0	5
0	409
0	0
0	0
0	0
0	148
5	188
0	148
0	35
0	22
4	1
0	13
0	13
0	4
0	13
0	4
0	0
3	0
24	656
0	651
0	689
0	481
0	61
0	35
0	29
0	453
0	376
3	337
0	512
0	164
0	548
0	238
2	112
0	76
0	69
0	222
0	74
0	16
0	0
0	17
6	33
1	34
0	0
0	0
0	7
0	33
0	3
0	1
0	0
0	0
0	0
0	1
2	15
0	0
0	0
0	0
0	0
1	0
0	0
1	5
0	0
0	435
364	435
37	80
0	8
0	0
0	9
0	13
0	0
0	13
1	7
0	9
39	8
60	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
151	29
0	29
7	4
0	1
0	0
21	2375
0	1
1	1
0	72
0	72
0	72
0	64
0	64
0	1
2	57
0	34
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
10	0
1	0
0	99
0	0
0	65
0	99
0	64
0	0
0	43
0	43
0	0
0	43
0	0
0	0
0	0
0	65
0	0
0	43
0	0
0	99
0	0
0	0
0	99
0	0
0	0
0	0
0	0
0	732
0	636
0	633
0	638
0	98
0	106
0	104
0	124
0	639
0	638
0	618
0	111
0	155
0	237
0	172
0	204
0	116
0	630
0	96
0	94
0	531
0	32
0	32
0	4
0	8
0	10
0	0
0	0
0	0
0	0
0	0
0	0
6	15
1	54
0	73
0	112
0	112
0	31
0	61
0	64
0	23
3	49
0	0
0	9
0	10
0	12
0	2
0	7
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	54
0	207
0	189
0	193
0	222
0	221
1	13
0	217
0	221
0	46
0	192
20	31
0	1
0	30
0	1
0	429
0	460
0	460
0	434
0	434
0	401
0	4
0	0
0	0
0	0
0	639
0	639
0	639
2	0
1	13
2	13
0	11
0	11
0	0
99	329
6	327
0	0
4	106
0	322
0	52
0	321
0	269
66	0
0	0
2	0
0	0
0	0
0	147
10	95
0	147
8	54
0	40
0	36
0	25
0	34
3	0
0	0
0	0
8	40
0	49
0	58
80	58
0	49
1	15
0	70
0	1
1	0
67	95
0	1
0	3
0	85
0	5
0	4
1	4
0	32
0	0
0	83
0	0
69	1
0	1
0	0
0	1
0	0
0	0
0	140
0	0
0	0
0	0
0	0
0	0
0	33
0	140
0	0
0	19
0	21
0	0
0	22
0	29
0	0
0	0
0	0
0	0
0	0
0	2
14	4
0	0
0	3
0	5
0	0
36	23
1	15
0	19
1	26
0	3
24	130
0	13
7	6
0	0
4	98
1	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	12
21	152
0	151
0	132
0	49
0	52
0	52
0	4
3	20
1	0
0	0
0	0
0	0
2	0
0	0
0	1
2	160
0	183
0	1
0	183
1	183
0	1
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	1314
0	1314
0	1277
0	1277
0	223
0	0
0	60
0	0
0	0
2	60
5	57
0	0
0	2
0	2
0	126
4	0
0	0
0	0
0	6
0	39
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	61
0	61
0	61
0	61
0	61
0	61
0	61
0	61
0	61
0	61
0	57
0	11
0	6
0	3
6	4
0	0
0	0
0	2
0	0
1	1
0	0
0	0
1	0
0	0
1	3505
0	3515
0	3490
0	5
0	10
0	7
0	9
0	9
0	9
0	9
0	7
0	1
0	11
0	0
0	0
0	0
0	46
0	75
0	46
2	13
10	29
0	0
328	88
0	24
0	0
0	0
1	35
44	100
0	0
0	0
0	5
0	65
0	0
1	0
17	72
7	94
0	67
0	1
14	8
0	0
0	0
14	179
0	65
0	0
0	65
15	0
0	65
0	11
16	68
0	0
0	1
0	0
0	0
0	2
0	2
0	21
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	222
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	222
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
1	57
0	60
0	15
0	63
0	61
0	13
0	14
0	14
0	13
0	14
0	58
0	11
0	0
1	47
0	3
0	3
0	45
0	47
0	45
0	45
0	45
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
24	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	11
0	1
0	1
0	0
0	0
0	0
0	1
0	10
0	0
0	10
0	5
0	5
0	5
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	0
0	5
0	5
0	5
0	5
0	1
0	5
0	5
0	12
0	5
0	5
0	0
0	5
0	0
0	0
0	0
2	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	45
0	45
0	4
0	2
0	3
0	0
0	0
0	0
9	0
3	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	45
0	45
0	45
0	45
0	44
0	45
0	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	5
0	1
5	0
0	0
0	0
0	0
0	0
0	0
0	0
14	63
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	4
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
1	66
1	0
2	107
0	0
0	0
0	0
0	0
0	0
0	133
0	133
0	90
0	116
0	125
0	88
0	125
0	81
0	115
0	114
0	61
4	49
0	35
0	0
0	0
0	0
0	2018
0	3
0	3
0	1718
5	2018
0	4
0	1703
0	5
0	1059
0	11
0	21
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
5	0
0	3
0	3
0	0
0	13
0	0
3	0
0	0
0	0
0	25
0	0
0	0
2	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	505
0	643
0	692
0	3
0	632
0	660
0	429
0	0
1	80
3	46
0	10
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
180	2
0	0
0	0
0	1
0	1
0	1
2	1
10	0
0	0
0	43
0	2
0	42
25	99
0	2
0	2
0	2
0	2
0	43
0	2
0	41
13	0
8	410
0	214
1	256
0	256
0	50
0	104
0	88
0	89
0	88
1	0
0	0
0	0
0	13
0	3
0	0
0	13
0	5
0	3
0	10
0	10
0	10
0	5
0	10
0	7
0	7
0	10
0	2
0	10
0	10
0	13
0	13
0	3
0	3
0	5
70	4
0	0
0	5
0	0
30	386
0	383
0	0
0	0
0	0
0	0
0	32
0	0
0	0
0	32
0	0
0	8
1	8
0	0
0	30
0	30
6	28
0	0
0	0
0	0
0	0
0	0
3	9
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	186
0	186
0	186
3	0
0	0
0	0
0	0
0	0
0	0
16	5
24	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
2	91
0	92
0	95
0	61
0	61
0	64
0	64
0	64
0	33
0	4
0	1
0	4
0	0
0	0
0	1
0	1
0	10
1	0
0	0
0	1
0	0
0	0
0	0
0	0
0	74
0	74
0	10
0	8
0	0
0	2
4	0
0	7
64	22
0	20
0	1
0	0
14	163
8	229
4	79
0	77
0	6
3	46
24	192
4	15
0	6
2	28
0	28
0	6
0	0
1	442
0	438
0	440
0	202
0	318
0	320
0	425
0	136
0	138
0	138
0	136
0	132
0	136
0	130
0	130
0	132
0	132
0	132
0	100
0	98
0	98
3	44
0	98
0	93
0	81
0	100
0	102
0	62
0	25
0	25
0	25
0	23
0	17
0	2
0	0
0	0
0	0
0	0
0	0
0	2
5	3
0	0
0	216
0	216
0	18
0	18
0	21
0	4
0	2
0	3
0	0
0	0
0	0
1	15
0	0
0	2
0	2
0	1
0	0
0	0
0	6
0	1
0	1
0	1
0	0
0	6
0	0
0	0
0	0
0	0
5	137
15	606
0	86
0	15
0	3
4	11
0	0
0	0
0	0
0	0
34	209
0	0
0	0
0	0
1	4
0	0
0	0
0	0
0	1
0	1
0	0
0	38
0	20
0	4
0	5
0	7
0	38
0	7
0	3
0	38
0	4
0	0
4	7
0	4
0	4
3	10
0	8
0	0
2	0
0	0
0	0
0	6
0	0
0	6
0	0
0	1
0	0
0	6
0	0
23	120
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	2
0	0
0	5
0	0
0	0
0	9
12	336
0	0
0	2
0	4
0	11
0	15
0	0
0	0
0	15
0	2
0	2
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	4
0	4
0	0
0	0
0	0
0	1
0	0
0	85
0	2
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	80
0	2
0	0
0	0
0	0
0	0
0	0
0	0
22	61
0	2
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	1
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
63	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	11
0	0
0	0
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	5
0	0
0	11
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
193	121
0	97
12	0
0	3
4	1
0	0
0	1
0	3
0	92
0	94
0	9
21	238
0	238
0	2
0	0
0	0
0	78
0	79
0	80
0	7
0	8
0	8
0	7
0	0
40	10
0	0
1	1
0	38
0	39
0	39
0	0
0	38
0	0
0	38
0	9
0	0
0	3
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
0	20
0	20
0	20
0	20
0	17
0	5
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	49
0	49
0	2
4	14
2	4
0	18
0	8
0	0
4	0
9	39
0	0
0	4
0	4
0	0
1	2
0	25
0	23
0	3
0	0
1	0
9	0
1	0
0	0
0	0
0	1
2	40
0	0
0	29
38	0
0	0
0	0
0	0
0	15
0	0
0	0
0	0
4	386
0	386
0	337
0	3
0	131
0	70
0	249
0	84
0	87
0	96
0	96
0	24
0	19
0	7
0	2
263	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	3
0	3
0	0
0	0
0	0
0	2
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
1	50
0	51
0	41
0	11
0	1
0	27
0	1
0	11
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	125
0	109
0	91
0	91
0	0
0	0
0	0
0	2
0	0
0	0
0	744
0	0
1	13
0	0
0	13
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	83
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	1
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	64
0	64
0	64
0	64
0	165
0	106
0	175
0	175
0	105
0	79
0	79
0	79
0	57
0	65
0	79
0	64
0	1
0	53
12	70
0	29
0	18
0	10
1	12
0	0
0	0
0	0
0	15
0	0
0	16
0	0
0	1
0	15
0	0
0	1
24	68
0	1
0	1
0	0
0	0
0	1
0	0
0	15
0	15
0	16
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
2	0
0	0
0	0
4	14
0	0
0	27
0	27
0	0
0	27
0	0
0	0
1	2
0	29
0	8
0	0
0	2
0	2
0	0
0	43
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	3
49	5
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	153
0	149
0	130
0	1
4	0
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	188
0	0
0	0
2	249
0	248
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	46
0	46
0	0
3	1
0	0
0	1
2	0
0	0
0	0
1	0
6	150
0	1
0	150
0	120
0	150
0	1
0	1
0	1
0	150
0	0
10	153
0	118
0	1
0	38
0	0
2	0
0	38
0	0
0	0
0	25
0	0
0	0
0	25
0	0
0	25
0	25
9	143
0	0
0	0
0	0
0	5
1	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
11	78
0	59
0	67
0	33
0	14
0	6
6	0
0	0
0	0
0	22
0	19
0	22
0	9
0	5
0	4
1	5
0	4
0	11
0	4
0	14
0	0
0	0
1	46
0	45
0	35
0	36
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	25
0	0
0	0
0	0
0	0
0	1
109	10
0	2
5	0
0	0
0	0
0	0
1	0
0	3
0	0
0	0
0	36
0	2650
10	2148
1	2627
0	2627
0	2627
0	822
0	145
0	1767
0	1847
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	300
0	58
0	296
0	47
0	48
0	284
4	7
0	241
0	159
2	159
0	156
0	147
0	141
0	141
1	139
0	139
0	95
0	94
0	17
0	2
0	0
0	0
6	9
0	9
0	0
0	0
0	0
0	31
0	26
0	40
0	0
0	44
0	14
0	33
0	42
0	7
0	86
0	42
1	41
0	40
0	0
1	85
1	0
0	0
0	24
0	0
0	0
0	22
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
9	0
0	1
0	41
0	41
0	0
0	6
0	0
0	11
0	0
0	0
0	0
0	0
0	0
6	23
0	8
0	8
0	7
0	0
0	1
0	0
2	0
0	1155
0	1308
0	1290
0	1322
0	59
0	1165
0	1308
0	1163
0	1165
0	1165
0	1165
2	1108
0	3
0	3
0	0
0	0
0	34
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
211	3
0	3
0	0
86	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
33	72
3	34
0	0
0	3
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	20
0	0
0	0
0	5
52	64
0	0
43	12819
1	12365
0	12327
3	9529
0	11868
0	3838
0	2757
4	339
0	0
8	100
0	0
0	1
0	0
0	23
0	23
2	8
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	737
0	656
0	365
0	653
0	641
0	712
2	427
0	31
0	6
47	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	3
0	0
0	0
0	98
0	21
0	99
0	1
0	1
0	21
0	98
0	98
0	16
0	29
0	12
1	34
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
1	0
0	0
0	5
0	73
0	90
0	89
1	72
0	89
0	77
0	42
0	68
0	55
0	55
0	55
0	72
0	109
0	70
0	72
0	79
0	5
0	43
0	67
0	59
0	23
1	19
0	48
0	48
0	16
0	17
0	16
0	47
0	45
0	14
0	48
0	52
0	49
0	46
0	15
0	48
0	4
0	60
0	27
0	34
0	33
0	60
0	62
0	58
0	63
0	0
0	0
10	307
0	6
5	6
0	305
1	4
0	3
0	3
4	215
0	231
0	0
0	0
0	0
0	0
0	0
0	0
0	30
0	30
0	30
1	30
0	0
4	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
5	175
68	175
0	0
0	0
7	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	0
6	2
0	0
0	0
0	21
0	10
0	55
0	55
0	0
0	1
0	0
0	0
0	1
0	2
0	24
0	20
0	20
0	45
0	53
0	18
0	27
0	21
0	31
0	9
0	8
0	0
0	0
0	20
0	8
0	17
0	12
0	0
0	12
0	0
0	16
0	15
0	11
0	0
0	5
0	16
0	17
0	0
0	0
0	12
0	12
0	17
0	16
0	16
0	12
5	12
0	12
0	17
0	12
0	0
0	0
0	12
0	3
0	15
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	1
4	0
0	0
0	2
0	2
0	4
5	41
0	2
0	3
0	2
0	3
0	3
0	5
0	5
0	1
0	0
0	2
0	0
0	0
0	0
0	210
0	212
0	206
0	206
3	186
0	64
0	16
0	25
0	11
0	35
0	28
0	22
0	1
0	1
0	1
0	6
0	5
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	8
0	8
23	41
0	39
0	2
0	0
0	0
0	0
0	0
0	0
0	107
0	107
0	108
0	103
0	97
0	70
0	67
0	66
0	68
0	68
0	68
0	67
0	68
0	38
0	27
0	28
0	10
0	9
0	6
0	9
0	2
0	1
0	1
0	2
0	2
0	3
0	2
3	1
0	0
0	7
0	31
0	272
5	181
0	99
0	41
0	273
0	4
0	7
0	7
0	33
0	87
0	99
0	273
0	273
0	98
0	215
0	219
0	261
0	272
0	272
0	98
0	272
0	272
0	273
0	7
0	215
0	7
0	213
0	269
0	220
0	205
0	7
0	31
0	39
0	81
0	25
0	60
0	47
0	61
0	48
0	41
0	18
0	19
0	42
0	19
0	38
0	0
3	22
0	0
0	17
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	66
0	60
0	71
0	66
0	77
0	37
0	10
0	10
0	8
0	9
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
1	11
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	5
0	67
85	70
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	41
0	41
0	35
0	23
0	0
0	0
0	0
0	0
0	1
0	1
0	0
24	181
0	5
0	1
0	5
22	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	2
0	0
0	0
9	16
0	0
3	1
0	0
0	0
0	1
0	1
3	9
0	9
0	0
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
30	1
0	0
0	0
0	0
0	4
0	0
80	32
0	12
0	8
0	20
0	7
0	0
0	106
0	106
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	0
0	0
0	0
0	14
0	0
0	0
0	212
0	210
0	178
0	203
2	0
2	0
165	0
0	0
0	0
52	18
0	0
0	0
0	0
0	0
0	0
0	0
0	22
25	0
0	0
0	6
0	2
0	13
0	3
0	3
3	1
0	1
0	1
0	1
0	8
1	0
0	0
0	200
0	16
0	15
0	43
0	0
0	30
0	29
0	182
0	0
0	1
0	0
0	0
0	0
0	14
0	0
0	14
5	0
0	0
0	0
0	7
3	0
0	7
0	0
9	2
0	0
2	2
0	0
0	0
0	0
