UniqueCount	AmbigCount
0	359
0	101
0	92
12	91
0	53
0	54
0	55
2	53
0	54
0	52
0	50
0	50
0	37
0	36
0	1
0	0
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
80	5
2	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
11	25
0	1
0	0
0	11
0	1
2	5
0	11
0	126
0	0
31	13
0	4
0	3
0	4
0	4
0	4
0	2
0	0
0	0
0	0
0	16
0	16
13	14
52	14
0	8
0	8
0	0
0	0
0	897
0	897
1	808
0	833
0	833
13	88
0	534
0	50
0	5
0	0
5	0
0	0
0	0
0	11
0	0
26	11
0	0
0	8
7	6
0	4
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	1
0	1
27	88
0	84
0	73
0	73
0	70
0	70
0	5
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
14	0
0	0
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
49	40
80	144
100	131
1	0
0	0
0	0
0	0
0	0
0	1
0	9
4	0
0	0
4	26
3	0
6	1
0	9
0	26
0	0
0	0
0	12
0	0
0	0
0	25
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	5
261	0
186	97
29	112
0	46
0	0
0	0
0	0
3	0
393	1
0	1
0	1
0	1
0	2
0	2
1	11
0	34
0	52
10	80
0	0
0	9
0	9
0	1
0	46
0	73
0	0
0	0
0	0
0	0
2	9781
0	8073
0	8071
0	4974
2	799
0	0
0	0
0	0
1	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	53
0	15
0	41
0	0
0	0
0	3
0	2
0	2
0	40
0	0
0	0
0	0
0	0
1	30
0	30
0	0
0	0
0	0
0	28
0	0
0	0
0	0
10	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	52
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	53
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
6	26
0	0
0	0
1	7
0	0
0	0
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	100
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
40	271
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	39
0	0
1	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	40
0	40
0	42
0	40
1	2
0	0
0	0
0	2
0	0
3	0
0	2
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
119	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	41
0	24
0	22
0	2
0	15
0	16
0	1
0	0
0	0
37	6
0	0
0	4
0	7
0	0
0	0
0	0
0	2
0	64
0	0
0	64
0	63
0	0
0	64
0	31
0	3
0	4
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
1	10
0	0
0	0
0	0
2	0
0	1
0	15
0	19
0	19
0	19
0	17
0	15
5	15
0	15
0	0
0	0
0	7
0	10
0	1
0	3
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	93
0	97
32	114
0	7
0	14
0	6
0	13
0	3
0	11
0	11
1	2
0	8
0	2
0	12
0	12
14	205
0	205
0	14
0	14
0	14
8	2
0	13
0	0
0	13
5	41
0	37
2	34
0	0
2	25
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	21
0	5
0	169
0	171
0	157
0	127
0	126
0	125
0	130
0	127
0	125
0	126
0	126
0	122
0	123
0	124
0	124
0	129
0	129
0	121
0	111
0	110
0	111
0	107
0	113
0	105
0	105
0	93
0	92
0	96
0	92
0	88
0	90
0	81
0	65
0	66
0	62
0	69
0	66
0	65
0	29
0	21
1	18
0	19
0	6
0	0
1	1
0	4
0	6
0	1
0	4
0	5
0	4
0	0
0	0
0	0
0	0
0	0
2	0
0	0
532	6
0	1
15	1
101	59
0	0
590	0
0	7
0	0
0	0
0	0
0	0
0	0
1	0
37	339
0	271
1	271
0	338
0	93
0	2
0	4
0	65
0	0
0	0
0	152
5	153
0	1
4	54
7	52
227	74
4	0
0	28
4	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
8	123
0	123
0	116
0	110
0	27
0	4
0	0
1	0
0	0
0	55
0	31
0	1
0	2
0	18
0	12
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	3
0	0
0	0
0	99
0	0
0	0
0	0
0	0
0	0
8	6
0	1
3	0
0	0
0	0
0	0
12	0
1	0
0	0
1	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
963	0
16	0
0	0
34	429
0	427
0	234
0	374
0	370
0	257
0	374
0	366
0	256
0	374
0	324
0	320
0	185
0	120
0	65
0	206
0	191
2	138
0	2
0	0
0	0
26	8
0	139
0	130
0	4
2	15
0	2
0	0
0	0
0	0
3	0
0	0
0	0
95	0
0	0
0	0
0	0
0	0
0	0
0	0
0	51
0	112
0	121
0	37
0	120
0	0
0	0
0	0
0	58
1	12
0	12
0	0
0	0
0	0
0	135
0	135
0	135
0	110
24	2
0	0
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	0
0	0
0	155
0	155
0	68
0	155
0	155
0	155
0	155
0	154
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	54
0	54
0	229
0	225
0	231
0	218
0	227
0	224
0	50
0	12
0	2
0	6
0	4
0	0
0	0
0	790
0	790
0	790
0	790
0	287
0	159
0	88
0	85
0	0
0	0
0	0
0	0
0	2
0	0
0	83
0	0
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
13	9
0	83
0	0
0	0
0	40
0	0
0	0
0	0
0	0
0	0
0	0
0	68
0	0
0	0
0	82
0	80
0	218
0	0
0	150
0	135
0	82
0	222
0	222
0	222
0	150
0	0
0	135
0	0
0	46
0	178
0	135
0	38
0	0
0	0
0	0
0	0
0	0
0	1
0	135
0	0
0	185
0	46
0	46
0	135
0	135
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	1
9	10
2	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	30
0	0
16	4
0	1
0	3
0	0
0	27
0	27
0	0
0	0
0	27
0	0
0	22
0	27
0	27
0	27
0	0
0	0
0	0
1	1
0	0
4	1
0	2
3	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
1	1098
0	1090
0	1092
0	1093
0	1092
0	1093
0	958
0	1092
0	1089
0	977
0	993
0	892
0	890
0	688
0	675
0	673
0	659
0	632
0	559
0	527
0	1
0	19
0	0
0	7
0	11
0	11
0	11
0	11
0	2
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	6
1	150
0	149
0	150
0	129
0	129
0	129
0	88
0	80
0	79
0	79
0	79
0	75
0	74
0	81
0	80
0	79
0	40
0	24
0	8
0	0
0	0
0	0
0	109
0	109
0	101
0	32
0	69
0	65
0	65
0	65
0	68
0	64
0	60
0	30
0	30
0	30
0	22
0	22
0	7
0	0
0	0
0	0
0	453
0	453
0	453
0	397
0	0
1	25
0	25
0	24
0	24
0	24
1	24
0	20
0	0
0	0
1	4
0	6
0	6
0	0
0	7
0	7
0	0
0	0
0	2
0	6
0	0
0	0
0	88
0	88
0	0
0	0
0	0
0	6
0	13
0	13
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	51
0	51
0	51
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	78
0	78
0	74
0	74
0	38
0	74
3	121
0	59
26	72
0	36
0	1
0	0
0	0
0	0
0	0
0	0
0	25
0	33
0	38
0	15
0	15
0	7
0	13
9	7
0	0
0	0
0	1440
0	1440
0	7
0	0
0	0
0	0
0	0
0	0
23	877
0	0
0	161
19	161
0	0
0	106
1	106
0	106
0	0
0	0
2	0
39	16
0	0
117	2
0	2
0	3
0	3
0	0
0	0
0	0
2	6
0	0
0	0
0	3
0	6
0	6
0	6
0	5
0	5
0	4
0	3
0	3
0	5
0	5
1	5
0	5
0	5
0	5
0	5
0	6
0	6
0	4
0	4
0	4
0	8
0	8
0	2
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	388
0	399
0	400
0	400
0	400
0	396
0	317
0	400
0	8
0	7
0	163
0	142
0	163
0	0
0	142
0	0
0	0
0	1
0	1
0	31
0	50
0	0
0	0
0	0
16	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
2	992
0	0
0	0
0	0
0	0
4	1
0	15
16	15
0	0
0	50
0	53
0	10
0	50
0	51
0	0
1	1143
0	1248
0	1249
0	1142
11	143
0	1239
0	1248
0	1110
0	396
0	396
0	1
0	1
0	2
0	0
0	0
0	25
0	28
0	28
0	26
0	26
0	26
0	26
0	0
0	0
0	0
0	0
0	98
0	96
0	91
0	95
0	14
0	95
0	96
0	1
0	8
0	96
0	3
0	10
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	91
0	116
0	91
0	101
0	91
0	114
0	91
0	110
0	91
0	91
0	112
0	69
0	91
0	0
0	76
0	69
0	91
0	0
0	0
0	0
12	179
0	163
6	69
0	0
0	0
0	0
0	99
0	99
1	4
0	99
0	74
0	28
0	78
0	91
0	78
1	0
0	0
0	0
0	0
0	0
0	9
0	14
0	213
0	0
0	2
0	2
1	2
14	221
0	177
0	122
16	9
0	0
0	0
28	0
0	1
0	121
0	223
0	222
0	146
0	0
17	1
6	1
0	1
0	1
0	0
0	1
0	28
0	4
3	4
25	767
0	767
0	297
0	217
0	818
0	0
0	0
0	0
29	214
0	0
0	136
0	176
1	176
0	8
0	6
0	45
0	107
0	127
0	0
0	9
0	3
0	27
0	26
0	27
0	7
0	3
0	0
0	0
0	1
0	0
3	0
1	476
0	476
1	0
0	212
0	1
0	96
0	0
22	7
0	15
0	16
0	0
52	0
0	0
0	0
0	0
241	1
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	73
0	21
0	50
3	75
0	0
1	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	62
0	34
0	9
0	0
0	1
0	0
0	4
0	4
0	4
0	0
1	9
2	29
0	0
0	0
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	4
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3
1	4
0	4
0	4
0	4
0	1
0	0
0	0
0	57
0	57
0	57
0	57
0	57
0	34
0	25
0	20
0	18
0	19
0	16
0	16
0	18
0	17
0	0
0	0
0	4
0	3
0	15
0	15
0	20
0	7
0	0
0	0
0	0
0	1
0	0
2	10
0	0
0	0
0	0
0	0
0	0
0	142
0	69
0	69
0	39
0	156
0	152
0	161
5	150
0	28
0	0
0	1
0	0
0	0
0	10
0	9
0	0
0	0
0	0
0	0
0	0
0	22
0	0
0	1
0	2
0	0
0	2
0	1
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
1	0
0	0
0	0
0	0
1	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	469
3	121
0	436
0	442
0	61
0	398
0	428
0	451
0	451
0	451
0	55
0	433
0	446
0	103
0	449
0	124
0	124
0	402
0	443
1	396
0	88
0	420
0	90
0	127
0	79
0	459
0	58
0	124
0	116
0	36
0	0
0	0
18	0
0	0
5	0
0	2
0	1
0	2
0	2
0	1
0	2
0	1
0	2
0	0
0	0
0	482
0	506
0	506
0	446
0	92
0	483
0	138
0	115
0	115
0	104
0	491
0	410
0	36
0	10
0	8
0	11
0	8
0	379
0	0
0	0
2	0
5	0
0	0
0	0
0	0
12	4
0	0
10	0
1	0
0	1
0	0
0	0
0	0
3	19
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	4
0	47
0	47
0	39
0	31
14	0
0	0
0	0
0	0
0	4
6	37
0	36
0	0
0	0
8	30
3	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	4
13	31
0	23
0	3
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
90	9
0	0
2	155
0	59
0	0
0	0
2	159
0	0
0	0
0	0
0	1
0	0
0	0
0	2
0	4
0	2
0	0
0	1
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
2	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
21	1
0	4
0	0
0	0
0	11
0	4
0	0
1	11
0	4
7	0
0	4
0	0
0	0
0	0
0	11
0	0
0	2
0	0
0	0
0	4
0	4
0	2
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
1	0
0	1
2	3
0	0
0	0
0	62
0	22
0	21
0	19
2	11
0	1
0	0
0	0
0	2
0	0
0	0
0	0
0	2
0	23
0	25
0	22
0	0
0	4
0	0
0	0
0	0
0	0
0	1
3	0
0	0
0	35
0	42
0	35
0	40
0	44
0	41
0	40
0	39
50	81
0	81
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	6
0	19
0	17
0	19
0	19
0	59
0	17
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	0
0	0
0	2
0	24
0	0
1	10
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	0
0	0
0	0
40	96
0	8
0	3
0	3
0	0
1	30
0	0
0	2
0	143
0	6
0	68
0	36
0	156
0	29
0	10
0	9
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	0
0	1
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	30
0	0
0	0
0	154
0	86
0	514
0	458
0	359
0	375
0	410
0	391
0	481
0	471
0	486
2	71
0	473
0	505
0	351
0	477
0	465
0	25
0	362
0	153
0	99
0	110
1	321
0	10
0	11
0	11
0	96
0	127
0	15
0	87
0	96
0	38
0	98
0	96
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	9
0	22
0	10
0	2
0	55
0	0
0	0
0	150
0	137
0	130
0	80
0	29
0	2
0	2
0	0
0	0
0	4
0	0
0	0
0	0
0	1
0	2
0	2
0	9
0	0
0	0
0	9
0	0
0	0
0	0
0	8
0	8
0	0
0	0
0	0
0	0
0	0
1	31
0	0
0	0
0	0
0	0
0	0
12	5
0	1
5	21
0	0
0	0
0	56
0	0
0	2
0	0
0	150
0	166
0	6
0	77
0	65
0	0
0	420
0	384
0	512
0	363
0	520
0	386
0	395
0	498
0	483
2	413
0	513
0	356
0	490
0	484
0	118
0	116
3	182
0	135
0	92
0	0
0	0
0	1
0	2
0	2
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	4
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	2
0	2
17	6
0	6
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	3
2	3
0	0
0	0
0	3
0	3
0	3
0	3
31	0
0	0
0	0
0	3
0	4
0	4
0	4
0	0
8	15
0	19
0	45
0	52
0	0
0	0
0	0
0	77
4	89
0	11
0	77
0	23
0	0
0	0
0	0
0	0
0	0
2	19
0	19
0	53
0	0
0	51
0	53
0	49
0	50
4	19
0	21
0	47
0	41
0	21
0	0
0	50
0	21
0	52
0	0
0	0
0	45
0	5
0	5
0	46
0	0
0	30
0	28
0	30
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	7
0	7
0	0
6	4
0	0
0	0
0	0
0	65
0	65
0	0
1	2
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	2
0	2
0	182
168	100
0	20
13	2
5	40
1	32
0	0
511	0
5	0
0	5
0	5
0	5
0	3
0	3
0	3
0	3
0	3
0	3
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
3	69
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	24
4	54
0	39
0	3
0	18
0	18
0	3
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
55	0
0	0
3	63
0	12
17	73
0	11
13	6
0	18
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	27
0	25
0	27
0	4
0	25
14	133
0	4
0	1
0	21
1	0
0	0
0	0
5	1
0	2
0	3
0	1
0	3
0	1
0	2
0	1
0	2
0	1
3	546
0	546
0	424
0	424
0	43
0	24
0	5
2	0
0	0
0	0
0	4
0	6
0	9
0	14
0	1
0	0
0	0
0	3
0	2
0	1
0	0
0	2
0	0
0	2
0	0
0	14
0	0
0	0
0	0
0	5
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	38
0	570
0	1
3	570
0	57
16	52
1	514
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
273	46
0	46
4	23
0	3
0	3
0	3
0	0
2	4
0	0
0	0
0	0
0	0
87	0
0	0
31	7
1	7
0	7
0	0
0	0
0	15
0	15
0	3
0	6
0	6
0	0
1	0
17	0
0	0
0	0
0	0
0	0
0	0
0	15
0	0
2	0
3	18
0	0
0	0
0	0
0	0
4	113
0	113
0	5
0	1
0	0
0	3
0	564
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	5
0	0
0	66
0	66
0	66
0	2
0	57
0	1
0	0
0	0
0	0
0	6
0	6
0	2
0	0
0	0
0	0
0	0
0	0
1	23
0	0
0	47
0	0
0	0
0	0
0	0
0	47
2	4
0	4
0	0
0	0
0	47
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	70
4	72
0	38
4	38
0	0
0	5
0	2
7	2
0	0
0	4
0	22
0	34
0	15
4	0
0	0
0	0
0	0
0	0
225	0
0	0
0	0
0	0
0	0
0	72
0	0
11	22
0	4
0	254
0	36
0	35
0	255
0	43
0	64
2	1
0	40
0	44
0	36
0	0
0	36
0	37
0	36
0	35
0	32
0	35
0	36
0	39
0	32
0	2
3	2
0	3
0	39
208	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	413
6	386
0	409
0	5
0	3
0	0
0	7
0	7
0	1
0	0
0	0
0	6
0	16
0	3
0	3
0	3
0	5
3	3
0	0
0	2
0	0
0	2
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	52
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
125	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
0	38
1	0
0	0
0	0
2	1
0	0
0	0
0	1
0	0
0	0
0	0
0	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	9
0	0
0	0
0	0
210	247
0	243
0	25
0	0
0	0
0	1
0	2
4	2
0	0
0	72
0	72
1	0
2	51
0	10
0	25
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	27
0	27
0	11
0	26
0	3
0	10
0	10
0	2
0	3337
0	3376
0	3345
0	2985
0	3048
0	3059
0	2988
0	2996
0	2998
0	2962
0	2970
0	2965
0	2728
0	2931
0	2958
0	2983
0	2983
0	1029
0	891
0	760
0	699
0	699
0	699
0	454
0	1
0	393
0	1
0	1
0	388
0	240
0	186
0	34
0	377
0	376
0	0
0	0
0	47
0	47
3	0
0	0
0	0
0	27
0	0
0	0
0	0
3	2
0	0
0	1
0	1
0	5
0	1
0	1
0	1
0	1
0	5
0	1
0	5
0	5
0	5
0	1
0	5
0	1
0	5
0	5
0	5
0	5
0	5
0	1
0	1
0	1
0	0
0	5
0	0
0	1
0	2
0	2
0	1
0	5
0	5
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	5
0	1
0	5
0	1
0	5
0	1
0	0
0	1
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	58
0	63
0	33
0	23
0	2
0	39
0	4
0	4
0	3
0	0
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	7
0	1
0	25
0	4
0	18
1	0
0	0
0	0
164	11
0	6
13	5
3	199
0	199
0	10
0	12
0	2
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	2
0	0
0	0
0	0
0	0
49	79
0	72
0	4
0	11
0	146
0	146
0	146
0	71
0	1
1	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	1
0	0
3	0
0	0
0	0
0	0
0	4
0	0
0	0
0	4
0	4
0	4
0	0
1	0
0	4
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	68
0	123
0	127
0	109
0	118
0	147
0	99
0	117
0	80
0	7
0	71
0	77
0	118
0	117
0	118
0	123
0	119
0	94
0	112
0	117
0	39
0	65
0	44
0	70
0	121
0	167
0	98
0	117
0	65
0	95
0	70
0	34
0	123
0	98
0	97
0	99
0	89
0	136
0	64
0	70
0	123
0	129
0	65
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	17
0	17
0	17
0	17
0	17
0	17
0	10
0	0
0	0
0	0
0	0
0	6
5	28
0	3
0	3
0	3
0	3
0	3
0	3
0	2
0	0
0	0
0	0
0	15
0	1
0	0
0	0
0	0
14	75
0	66
0	5
0	331
0	2
46	331
0	2
0	6
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	12
0	0
0	12
0	150
13	190
2	0
0	0
3	0
0	0
90	0
0	0
0	130
0	129
0	130
24	1
1	54
0	41
0	46
0	5
0	6
0	9
0	1
0	9
0	1
0	1
0	1
0	8
0	15
0	15
0	24
0	31
0	24
0	24
0	0
0	0
0	0
0	0
0	8
0	0
0	7
0	0
0	0
0	0
0	0
0	21
0	0
0	0
0	0
0	0
0	0
1	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	3
0	0
0	15
0	15
0	15
0	0
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	11
1	54
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	2
0	0
0	2
0	0
0	0
0	0
2	4
8	123
0	4
0	4
0	3
0	0
1	0
76	0
0	0
0	0
0	5
0	5
0	0
0	4
0	4
2	4
0	4
0	0
0	0
0	0
0	15
0	15
0	15
0	123
0	123
0	124
0	124
0	106
0	103
0	103
0	103
0	87
0	87
0	56
0	24
0	25
0	5
0	16
0	16
0	16
15	117
0	0
0	0
0	0
0	0
0	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	147
0	147
0	146
0	145
0	145
0	145
0	145
0	145
0	145
0	130
0	122
0	122
0	145
0	145
0	185
0	144
0	143
0	145
0	142
6	106
5	153
0	114
0	114
0	114
0	114
0	137
0	137
0	136
0	137
0	176
2	136
0	133
0	136
0	137
0	137
0	8
0	6
5	63
0	23
0	7
0	5
2	0
0	0
0	0
0	179
0	175
0	160
0	20
0	172
0	173
0	159
0	163
0	159
0	157
0	89
0	147
0	62
0	41
0	18
