UniqueCount	AmbigCount
0	169
0	0
4	91
0	0
1	0
2	0
0	0
0	3
0	0
23	8
19	148
0	148
0	91
0	17
0	0
0	0
0	7
0	7
5	3
0	0
0	0
0	0
0	0
0	9
0	1
6	9
0	0
0	1
0	5
69	0
0	0
0	0
0	0
26	0
0	0
0	0
0	0
0	0
0	5
1	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	0
0	13
2	2
0	0
17	0
0	27
0	27
0	27
0	1
0	0
0	3
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	0
2	0
0	0
0	0
0	6
0	6
0	0
0	6
0	6
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	0
0	33
0	45
11	75
0	46
0	0
0	33
0	0
0	46
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	10
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	49
0	49
0	49
0	0
0	0
0	0
0	0
0	0
0	49
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	49
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	6
3	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	6
0	6
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	7
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
2	1
4	3
0	0
0	21
0	21
0	21
0	21
0	21
0	0
0	10
0	10
1	7
41	12
0	6
0	0
0	0
0	8
0	0
0	0
0	51
0	51
0	0
0	0
0	0
0	0
0	0
0	51
0	51
0	51
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	51
0	0
0	1
0	234
0	234
0	226
0	226
0	226
0	226
0	119
0	68
0	5
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	18
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	106
0	106
0	63
0	66
0	109
0	0
0	0
0	0
1	66
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	108
0	0
0	98
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	30
113	30
0	2
0	8
0	6
2	0
2	83
0	14
0	83
0	0
0	0
0	0
0	0
0	14
0	0
0	4
0	0
0	51
0	54
0	51
0	51
0	51
0	47
0	10
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
4	163
4	132
0	97
0	161
0	46
0	64
0	20
0	29
0	20
0	21
0	10
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
123	14
0	14
0	8
0	6
1	4
0	0
0	0
0	26
0	21
0	22
0	21
0	21
0	21
0	21
0	21
0	23
0	18
0	18
0	21
0	21
0	23
0	16
0	13
0	13
0	8
0	8
0	5
0	8
0	1
0	0
0	4
0	3
0	0
0	3
4	23
0	0
0	0
0	1
0	0
0	5
0	0
0	70
0	1
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	7
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
7	20
0	0
0	0
0	0
0	0
0	20
0	3
0	3
0	0
0	0
1	1
0	0
0	0
0	0
0	66
0	59
0	116
0	66
0	59
0	66
0	13
0	13
0	11
3	59
0	11
0	37
0	63
0	110
0	10
0	56
0	19
0	9
0	55
0	9
0	52
0	59
0	6
0	109
0	100
0	46
0	76
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	53
0	53
0	53
0	53
0	50
0	73
0	6
0	7
0	52
0	49
0	43
0	0
0	0
0	0
0	29
0	50
0	41
0	40
0	38
1	36
0	3
0	1
0	0
2	3
0	3
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	81
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	0
9	0
0	0
0	0
0	130
0	0
2	80
0	79
0	24
2	5
0	0
0	0
0	0
0	3
0	19
0	3
0	0
1	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	4
0	4
2	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
2	32
0	1
0	1
0	0
0	0
1	29
0	1
0	43
0	17
0	43
0	43
2	43
0	2
0	25
1	0
0	18
0	2
1	0
40	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	0
0	253
0	0
1	254
0	169
0	171
0	0
0	0
0	0
0	0
0	0
0	0
24	0
0	0
0	0
0	11
0	0
0	0
0	0
0	42
0	0
0	42
0	0
0	42
0	42
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	2
4	3
9	15
0	13
0	0
0	34
0	49
2	27
2	25
0	15
0	1
0	0
0	0
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	3
0	0
0	0
0	0
0	3
0	0
0	0
0	0
1	0
3	3
0	3
0	3
0	0
0	0
0	5
0	5
0	2
0	5
1	1
0	5
0	6
0	5
0	6
1	5
0	5
0	4
0	4
0	4
0	4
0	0
1	0
0	0
0	0
4	40
0	4
0	29
0	26
0	14
0	10
0	0
0	0
0	3
0	7
0	0
0	7
0	0
0	0
0	12
0	0
0	7
0	7
0	0
0	0
94	21
0	0
0	7
0	0
0	7
0	7
0	0
0	3
0	0
0	0
0	36
0	36
0	0
0	0
0	1
0	1
0	0
1	0
0	0
0	0
0	0
0	16
81	101
0	16
0	40
1	8
4	50
0	0
0	0
0	0
2	19
0	0
0	0
0	0
0	59
9	138
0	59
12	220
0	37
3	201
0	59
0	78
0	59
0	30
0	32
0	32
0	28
0	15
0	2
0	3
2	79
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	69
0	68
0	68
0	15
0	26
4	34
0	2
0	2
0	2
0	2
0	0
0	0
0	195
0	195
0	195
0	10
0	0
0	0
36	95
0	15
0	80
4	57
0	0
0	0
0	0
0	0
0	0
0	12
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	12
0	12
1	0
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	29
0	45
0	49
0	50
0	42
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	3
0	3
0	0
0	20
0	1
0	0
0	0
7	44
0	1
0	0
0	0
2	20
0	18
0	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	10
0	7
30	23
0	12
0	4
0	12
0	8
0	5
0	0
0	5
0	4
0	0
0	41
0	40
0	27
0	13
0	13
0	11
0	50
0	34
0	4
0	0
0	0
0	0
0	66
0	66
0	59
0	51
0	0
0	15
0	15
2	9
2	29
0	49
0	6
0	0
0	1
0	0
0	1
5	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
3	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	20
0	20
0	13
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
3	5
3	1
0	0
1	19
4	13
0	13
0	18
0	19
5	17
0	11
0	14
0	13
0	18
0	14
0	18
0	4
0	4
0	13
0	13
0	6
2	20
0	16
0	13
0	15
0	31
0	13
0	13
0	13
0	14
0	12
0	0
0	16
0	36
0	0
0	0
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	12
0	0
0	2
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	16
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
62	98
0	96
0	35
0	0
0	54
0	0
0	3
0	0
0	0
0	0
0	2
0	2
0	0
0	4
0	0
0	0
0	0
11	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	10
0	10
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	6
0	6
0	2
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	2
1	13
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	4
0	0
0	0
0	4
0	3
0	4
0	4
1	0
0	4
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	5
0	5
0	4
0	4
0	0
6	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
2	0
0	0
0	1
0	1
142	79
0	79
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
11	5
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	10
11	116
0	99
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	5
0	5
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	4
0	4
0	4
0	4
0	4
0	4
0	3
0	3
0	4
0	4
0	4
0	3
0	4
0	4
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	35
0	22
0	1
0	0
0	0
0	34
0	1
0	35
0	1
0	0
0	0
0	0
0	0
4	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	8
0	4
0	0
0	0
0	0
3	30
0	30
0	4
0	4
0	0
0	0
0	1
0	2
0	0
0	0
0	0
0	0
0	5
0	5
3	0
0	0
0	0
1	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
34	143
0	20
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	2
0	2
0	0
0	7
0	7
0	6
0	0
0	56
0	48
0	56
0	0
0	0
0	56
0	1
0	2
0	102
0	102
0	102
0	0
0	103
0	95
0	43
0	0
0	47
0	102
0	0
0	48
0	1
0	1
0	73
0	102
0	1
0	46
0	89
0	0
0	0
0	0
0	95
0	18
0	0
0	0
2	0
3	2
0	819
0	823
0	823
0	823
19	96
0	824
0	823
0	824
0	824
0	823
0	823
0	823
0	823
0	785
0	669
0	592
0	141
0	569
0	555
0	61
0	60
0	507
0	508
0	507
0	507
0	507
0	506
0	505
0	501
0	455
0	450
0	446
0	448
0	449
0	444
0	446
0	446
0	446
0	433
0	431
0	431
0	399
0	401
0	350
0	278
0	265
0	262
0	265
0	256
0	232
0	207
0	201
0	200
0	188
0	188
0	184
0	25
0	9
0	9
1	5
0	2
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	27
0	16
0	0
0	2
0	1
0	1
0	1
0	1
0	7
0	8
0	7
0	1
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	29
0	29
0	29
0	26
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	28
0	0
0	0
0	29
0	29
0	29
0	29
0	0
0	0
0	0
0	0
1	9
2	2
17	156
1	4
0	7
0	7
4	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	66
0	66
0	0
0	19
0	52
0	52
2	31
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	89
0	0
0	0
0	0
0	0
0	0
0	0
0	89
0	0
0	0
52	106
0	106
0	105
1	102
0	99
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	1
0	0
0	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
1	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	56
0	49
0	31
0	55
0	37
0	3
0	1
0	1
0	10
0	0
0	6
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	9
0	0
0	0
1	0
1	4
0	0
0	4
0	0
0	4
0	0
0	0
0	0
5	0
0	0
0	0
0	0
267	45
0	43
0	2
0	2
2	1
0	0
0	1
1	1
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	4
0	0
0	21
0	21
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	2
0	22
0	22
0	22
0	2
0	0
0	0
0	6
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	57
0	60
0	57
0	57
0	60
0	60
0	57
0	60
0	37
0	0
0	24
0	3
0	21
0	21
0	3
0	3
0	3
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	0
2	3
0	2
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	202
0	1
15	219
2	5
0	69
2	54
0	18
0	35
0	204
0	194
0	5
0	16
0	19
0	26
0	8
0	2
0	0
0	0
0	46
0	5
0	2
0	43
2	43
0	42
0	40
0	41
0	33
0	40
0	40
0	39
0	40
0	135
0	37
0	28
0	31
0	30
0	30
0	32
0	22
0	28
0	22
0	27
0	38
0	15
0	28
0	16
0	11
0	11
0	11
0	11
0	11
0	10
0	10
0	11
0	8
0	11
0	11
0	6
0	11
0	11
0	6
0	7
1	3
0	9
0	6
0	0
0	6
0	6
0	0
0	6
0	6
0	6
0	112
0	111
0	6
0	101
0	101
0	101
0	101
0	101
0	101
0	95
0	47
0	28
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	30
0	0
0	0
0	5
0	5
0	0
0	0
0	5
0	5
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	32
0	32
0	27
0	27
0	27
0	11
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	19
0	19
0	19
8	5
0	0
0	0
0	0
0	17
0	17
0	9
0	17
0	17
0	17
0	17
0	17
0	17
0	17
0	17
0	9
0	17
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	37
0	0
0	0
0	0
0	0
6	17
0	13
0	2
0	11
0	10
0	0
1	0
0	13
0	8
0	20
0	13
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
49	104
0	105
0	0
0	0
0	0
0	0
0	0
0	34
3	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	23
0	11
0	12
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
108	25
0	0
0	0
0	0
0	0
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	33
0	1
0	0
2	1
0	30
0	0
0	0
0	0
0	0
0	1
0	33
0	0
0	10
0	10
0	12
0	12
0	12
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	181
0	181
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	26
0	33
0	7
0	2
0	24
0	0
0	7
3	26
0	0
0	0
0	0
0	0
0	71
0	0
0	0
0	0
0	7
0	71
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	130
0	89
0	130
0	44
0	80
0	0
0	28
0	12
0	0
0	0
0	12
0	0
0	65
0	65
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	8
1	8
0	7
0	0
0	0
0	0
0	0
2	14
0	13
0	0
1	2
0	0
0	0
0	0
0	0
0	33
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	33
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	72
0	76
0	0
0	76
0	3
0	0
0	0
0	0
0	0
0	76
0	76
0	0
0	0
0	2
0	0
1	77
0	72
0	0
0	3
0	0
0	0
0	0
0	12
0	11
0	12
0	0
0	0
0	0
0	15
0	0
0	0
0	15
0	0
0	0
0	0
0	14
0	0
0	0
0	14
0	14
1	15
6	0
0	41
0	53
0	41
0	16
0	2
0	2
0	4
0	4
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
1	1
2	0
0	4
0	0
0	0
0	22
0	29
0	29
0	0
0	0
0	0
0	5
0	56
0	56
0	2
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
1	0
0	0
0	0
1	5
0	32
0	32
0	0
0	28
0	0
0	0
0	0
0	32
0	0
0	0
0	0
0	0
0	5
0	5
0	5
51	5
0	1
0	0
0	0
0	1
0	0
361	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	1
0	1
0	1
0	0
57	158
0	86
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	117
112	113
0	124
2	0
5	48
0	0
0	124
0	0
0	0
0	0
0	0
0	0
0	0
31	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
122	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	1
0	0
15	21
0	0
1	0
0	0
2	15
0	0
0	0
0	14
0	0
0	0
9	112
0	1
0	0
0	0
0	0
0	0
1	0
14	21
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	81
5	81
0	5
0	81
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	13
0	0
0	0
5	188
0	33
0	33
0	10
0	37
0	37
0	47
0	4
0	0
0	28
0	45
0	37
0	37
0	10
0	57
0	8
0	37
0	37
0	10
0	33
0	146
0	49
0	71
0	15
0	151
0	11
9	150
0	9
0	7
0	13
0	6
0	7
0	18
21	52
0	7
0	8
0	6
0	51
0	0
0	0
0	0
0	0
13	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	60
0	0
18	60
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	2
0	2
0	0
0	0
0	3
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	360
0	348
0	338
0	359
0	1
0	0
0	0
0	209
0	202
0	202
0	202
0	202
0	202
0	214
0	208
0	205
0	7
0	0
0	0
167	0
0	0
0	0
0	0
0	0
0	0
0	0
0	266
0	264
3	179
0	99
0	121
0	147
0	98
0	22
0	118
0	87
0	143
0	1
6	130
0	24
0	0
2	16
0	16
0	0
0	1
0	0
18	77
42	6
0	71
0	77
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	26
0	0
0	0
0	25
0	0
0	20
0	20
0	12
0	0
0	3
0	15
0	25
0	12
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	12
0	10
0	0
0	0
0	0
0	30
0	0
0	0
0	0
0	0
143	144
0	143
0	49
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	133
0	0
0	2
0	0
0	2
0	2
0	2
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	67
0	67
0	3
0	0
0	0
0	0
0	0
0	0
0	135
0	135
0	0
0	0
1	0
0	17
0	88
0	88
0	93
0	131
0	0
0	90
0	5
0	92
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	131
0	89
0	3
1	42
0	0
0	2
0	40
0	0
0	38
0	0
0	8
0	8
0	8
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	14
0	1
0	1
0	14
0	1
0	8
0	12
0	0
0	12
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
8	11
0	0
0	11
0	11
0	3
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
100	25
0	25
2	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
1	18
0	0
0	0
0	0
0	0
0	0
0	0
1	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	82
0	78
0	78
0	26
0	21
0	3
0	0
0	0
0	0
0	4
0	4
0	4
0	0
0	0
0	0
0	0
8	49
0	23
0	49
0	0
0	0
3	0
0	0
0	34
0	0
0	2
0	0
18	0
0	8
0	2
3	2
3	16
0	16
3	16
0	0
10	7
1	0
0	0
0	0
0	0
0	0
0	0
0	521
0	36
0	1
0	1
0	1
0	0
0	34
0	13
2	14
0	14
0	0
0	13
0	0
0	13
0	0
0	0
0	0
0	0
0	1
0	28
0	28
0	6
0	6
0	6
0	5
0	5
0	0
36	35
0	1
0	35
0	13
0	12
