UniqueCount	AmbigCount
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	10
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	35
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
25	77
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	57
0	0
0	0
0	57
0	0
0	59
0	59
0	59
0	59
0	59
0	6
0	0
0	0
0	0
0	59
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
0	0
0	20
0	20
0	0
0	0
0	0
0	8
0	1
0	8
0	7
0	7
0	8
0	7
0	0
0	0
0	0
0	1
1	0
4	8
0	0
9	0
0	0
0	0
1	2
0	0
0	0
1	193
0	193
0	171
0	5
0	0
0	0
2	0
18	0
0	0
0	0
0	0
0	10
0	0
1	0
0	33
0	10
0	1
0	0
0	2
0	0
0	0
0	0
0	0
0	19
0	36
0	21
0	29
0	31
0	0
136	0
0	0
0	0
0	15
0	0
0	0
0	0
0	0
0	0
0	12
4	17
0	0
0	0
0	0
0	50
0	0
4	50
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
32	79
0	3
0	0
0	9
0	0
0	9
0	0
0	0
0	0
3	3
5	0
0	2
0	0
0	0
0	50
0	50
0	44
0	37
0	35
0	33
0	29
0	29
0	19
0	19
0	19
0	12
0	12
0	12
0	12
0	7
0	2
0	3
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	46
0	1
0	0
0	7
0	10
0	7
0	5
2	1
0	0
0	1
0	5
0	5
0	0
0	0
0	4
0	5
0	1
0	1
0	1
0	164
0	164
13	162
0	162
0	164
0	0
6	184
2	184
6	33
0	0
0	2
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	4
1	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	4
0	6
0	4
0	4
0	4
0	4
0	4
0	10
0	10
0	4
0	8
0	8
0	8
0	6
0	8
0	6
0	2
0	4
0	0
0	7
0	7
0	4
0	0
0	0
0	0
0	0
0	272
0	272
0	26
0	0
4	157
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	7
0	234
0	229
0	234
0	68
0	115
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	73
0	73
0	70
0	52
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	77
0	77
0	77
0	77
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	21
0	32
1	32
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	6
0	0
0	0
0	0
1	43
0	3
0	24
0	26
0	3
0	5
0	31
0	25
0	25
0	24
0	7
0	19
0	25
0	31
0	24
0	5
0	25
0	43
0	31
0	29
0	17
0	26
0	22
0	5
0	31
0	3
0	31
0	7
0	5
0	25
0	24
0	31
0	5
0	24
0	6
0	2
0	29
0	33
0	0
0	0
23	70
0	45
0	56
0	57
0	57
0	2
0	0
1	0
0	0
0	0
30	0
0	0
0	0
0	235
1	346
2	399
0	232
0	253
0	25
0	235
0	230
0	56
0	109
0	127
0	142
0	145
0	0
0	0
28	0
0	0
0	0
0	2
0	0
0	0
2	0
0	0
0	34
0	2
0	6
0	34
0	8
0	2
0	3
0	3
0	0
0	0
0	1
0	0
2	16
0	16
0	15
0	16
0	15
0	15
0	13
0	12
0	11
0	12
0	12
1	11
0	11
1	5
0	0
0	0
0	0
0	49
0	26
0	49
0	49
0	26
0	27
0	27
0	36
0	53
0	27
0	52
0	0
0	49
0	52
0	49
0	49
0	23
0	23
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
32	10
1	10
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	27
0	7
0	26
0	27
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	16
0	20
2	34
0	16
0	20
0	32
0	28
0	28
0	34
3	87
0	31
0	34
0	31
0	28
0	34
0	31
0	31
0	34
0	34
0	22
0	0
0	0
0	27
0	24
0	7
7	13
0	4
0	26
4	26
1	23
0	5
0	5
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	48
0	0
0	0
0	114
0	111
0	99
0	112
0	111
0	114
0	95
0	97
0	97
0	88
0	94
0	85
0	0
0	97
0	4
0	97
0	97
0	87
0	110
0	7
0	94
0	9
0	87
0	0
0	95
0	88
0	16
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	49
0	20
0	46
0	49
0	40
0	49
0	49
0	49
0	49
0	30
0	30
0	0
0	1
0	0
0	0
0	2
0	0
0	0
0	0
1	12
0	1
0	2
0	1
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
17	0
0	0
0	0
7	0
0	10
0	0
0	0
2	96
0	97
0	38
0	1
0	3
0	21
0	20
0	0
0	0
0	0
0	0
0	13
0	0
2	1
5	11
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
1	0
0	16
0	16
0	16
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	8
0	8
0	7
0	8
0	8
0	8
0	8
0	0
0	0
0	0
0	4
1	2
18	6
0	2
0	0
24	6
1	6
0	0
0	0
0	2
0	2
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
3	59
0	0
0	2
0	2
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
5	0
0	0
2	0
0	0
1	0
0	7
0	5
0	2
0	2
2	0
0	0
0	0
0	0
0	0
0	0
0	42
0	41
0	38
0	38
0	28
0	26
0	4
0	108
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
9	0
58	20
0	16
0	7
0	0
0	0
0	2
0	2
0	1
0	0
0	87
0	87
0	1
0	1
0	1
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	123
0	123
0	22
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	67
0	0
0	30
0	38
0	54
0	50
0	63
0	25
0	21
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
6	8
0	0
0	0
0	74
93	154
0	141
0	84
0	38
0	0
0	0
0	0
0	0
0	0
0	425
0	1
25	17
0	15
89	1949
0	1949
0	405
0	0
1	0
5	0
0	0
0	0
0	0
0	0
0	1
0	42
0	1
0	41
0	42
2	15
2	30
0	19
0	95
0	95
0	93
0	0
0	0
0	0
0	0
0	0
30	1
0	1
0	0
4	57
0	57
0	0
1	0
0	0
0	0
0	0
0	0
3	22
0	22
0	17
0	2
0	0
0	0
25	94
0	84
0	70
0	75
0	72
0	66
0	1
0	1
0	0
0	4
0	4
0	1
0	0
0	0
0	0
36	0
0	0
0	0
0	13
0	12
0	13
0	7
0	11
0	6
0	12
1	2
0	11
0	10
0	0
0	6
0	10
0	7
0	7
0	0
0	6
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
2	48
0	48
0	14
2	5
0	0
0	0
0	66
2	68
11	0
2	0
0	0
0	0
0	43
0	0
0	0
0	3
0	0
0	633
0	0
1	23
0	23
1	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	4
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	9
0	0
0	0
0	0
0	0
0	9
0	0
0	0
2	6
0	2
0	2
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	4
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	8
0	6
1	0
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	23
0	23
0	19
0	19
0	19
0	15
0	15
0	1
0	19
0	15
0	19
0	19
0	19
0	15
0	19
0	19
0	19
0	19
0	19
0	1
0	1
0	14
0	15
0	18
0	15
0	1
0	1
0	19
0	18
0	18
0	18
0	18
0	1
0	14
0	19
0	19
0	19
0	19
0	19
0	19
0	19
0	19
0	14
0	1
0	1
0	19
0	19
0	19
0	19
0	18
0	14
0	17
0	18
0	0
0	14
0	0
0	0
0	0
0	0
0	0
0	19
0	19
0	18
1	0
0	35
0	18
0	18
0	18
0	18
0	17
1	1
0	0
0	0
0	0
0	4
3	4
0	0
0	0
2	0
0	24
0	23
0	28
0	17
0	4
0	0
1	3
0	3
0	5
0	3
0	2
0	0
0	9
0	6
0	9
0	4
0	4
0	0
2	49
0	0
0	9
0	9
0	9
0	0
0	0
0	9
0	0
0	9
0	9
0	7
0	9
0	9
0	0
0	4
0	0
0	0
0	0
0	0
0	5
0	6
0	0
0	8
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	34
0	34
0	1
0	17
0	34
0	34
2	18
0	0
0	0
0	0
0	0
0	38
0	62
0	62
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	30
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	1
0	8
0	8
0	8
0	0
0	1
1	1
0	3
0	0
0	14
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	11
0	0
0	0
0	9
0	9
0	0
0	0
0	2
0	1
17	1
0	0
0	1
0	3
0	0
0	2
43	156
0	154
0	8
0	4
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
1	0
0	0
0	0
1	21
0	21
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
2	0
0	2
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
24	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	14
0	14
0	1
0	0
0	0
0	0
21	0
0	0
0	10
0	0
0	0
136	3
0	0
0	0
15	325
0	323
0	323
0	184
0	170
0	170
0	0
0	0
14	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	27
0	25
0	27
2	23
0	29
0	29
0	5
0	7
7	0
1	0
0	4
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
1	45
0	43
0	48
0	39
0	43
0	44
0	44
0	46
0	40
0	23
0	2
0	0
35	2
0	7
0	4
0	4
0	4
9	5
1	5
0	0
4	300
5	300
5	300
0	26
0	2
0	21
5	23
0	2
0	4
0	0
0	11
0	0
0	0
0	0
0	1
0	0
0	11
0	10
0	11
0	11
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	7
0	7
0	7
0	6
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	95
0	95
1	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	1
0	5
0	6
0	6
0	14
0	1
0	6
0	14
0	0
0	1
0	0
0	0
0	0
0	366
3	390
0	30
0	0
0	24
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	28
0	0
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	1
0	1
1	0
0	0
0	0
31	21
11	48
0	34
0	0
0	25
1	8
0	0
0	0
0	0
0	0
0	1
0	0
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	80
1	67
0	74
0	73
0	26
3	3
0	35
0	0
14	74
0	45
0	26
0	2
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	2
0	2
0	2
0	2
0	2
1	0
0	2
0	0
0	0
0	0
0	0
88	0
0	0
0	0
0	0
0	0
0	5
0	6
0	6
0	0
2	0
23	0
0	1
0	1
8	293
0	8
0	8
0	8
0	1
0	0
0	0
0	4
0	7
1	7
0	3
0	0
0	0
23	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
1	0
124	2
0	2
0	0
0	2
3	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
1	0
0	11
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	113
0	113
0	113
12	131
0	112
0	113
0	112
0	82
0	112
0	112
0	113
0	113
0	113
0	113
0	113
0	113
0	113
0	75
0	113
0	113
0	113
0	109
0	60
0	63
0	93
0	38
0	7
10	38
0	38
0	30
0	31
0	30
0	31
0	30
0	5
0	94
0	93
0	0
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
1	8
0	6
0	4
0	1
0	0
313	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
7	23
0	4
3	25
0	0
0	25
0	0
0	1
5	18
1	0
0	0
0	0
0	0
0	0
1	3
0	3
1	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	1
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	3
0	0
0	3
0	2
0	2
0	0
0	0
0	75
0	75
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	216
0	216
0	0
0	0
0	0
0	0
0	0
0	216
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
7	22
0	22
0	5
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	313
0	0
0	310
1	7
0	257
1	37
0	212
0	310
0	10
0	0
0	306
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	22
0	18
0	0
0	0
0	0
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	32
0	663
0	642
2	45
0	641
0	4
0	641
0	630
0	641
0	591
0	558
0	4
0	4
0	558
0	4
0	546
0	0
0	84
0	1
0	1
0	1
0	1
0	1
0	94
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	95
0	1
0	1
0	67
0	1
0	82
0	80
0	82
0	95
0	83
0	83
0	81
0	83
0	83
0	0
0	0
0	0
0	0
0	0
0	0
0	1526
0	1526
0	1561
0	1561
0	1561
0	1678
0	1571
0	1545
0	1542
0	1289
0	285
0	285
0	20
0	20
0	20
0	20
0	20
0	20
0	20
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
2	0
0	0
13	17
0	0
0	0
0	0
0	17
0	0
0	0
0	0
0	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	8
0	8
0	8
0	8
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	44
0	0
0	0
0	0
0	0
0	0
0	0
0	44
0	0
0	0
0	0
0	0
40	48
0	200
0	202
0	199
0	196
0	196
11	194
0	156
0	47
0	55
0	57
0	50
0	0
0	0
0	2
0	0
0	3
0	0
0	0
0	0
0	0
0	1
2	1
0	1
0	1
2	11
0	0
0	0
0	71
0	75
0	77
0	77
0	75
0	75
0	24
0	1
0	0
0	0
0	0
0	7
0	7
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	22
0	43
0	51
0	21
0	0
0	51
0	0
0	0
0	12
0	12
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	71
33	156
0	155
0	71
0	71
0	0
0	3
0	3
0	3
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	30
0	38
0	30
0	38
0	34
0	34
0	36
0	34
0	34
0	34
0	20
0	17
0	8
0	0
0	8
2	0
0	8
6	12
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	2
0	2
0	4
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	2
0	0
0	2
0	2
0	4
0	2
0	2
0	2
0	2
0	0
0	0
0	2
0	0
0	3
0	3
0	0
4	3
4	0
0	3
0	3
0	0
0	1
0	0
0	602
0	2
1	54
0	602
0	3
0	56
0	496
0	38
0	39
0	38
0	182
0	180
0	36
0	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
37	51
0	0
0	0
0	25
0	25
0	0
0	0
0	0
0	0
0	21
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	35
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	7
0	0
0	0
0	1
17	2569
27	3115
0	2993
0	60
2	1823
0	1524
4	2549
0	739
0	0
4	84
0	84
0	0
0	0
0	84
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	800
0	803
0	803
0	0
0	0
0	799
0	0
0	0
0	0
0	0
0	803
0	0
0	0
0	778
0	374
0	0
0	0
0	2
0	2
2	0
0	194
684	194
0	0
0	58
0	58
0	58
0	0
0	0
0	58
0	3
0	0
0	58
0	0
0	0
0	0
0	0
0	58
0	58
0	58
1	58
0	0
0	58
7	28
0	153
0	153
0	153
0	19
0	20
0	150
0	134
0	133
0	101
0	77
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	83
0	4
0	83
0	0
0	73
0	73
0	80
0	83
0	83
0	10
0	1
0	1
0	1
0	1
0	1
1	19
0	0
0	0
0	0
0	0
0	0
0	62
0	0
0	72
0	69
0	72
0	0
0	72
0	69
0	69
0	69
0	0
0	72
0	0
0	62
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	187
0	187
0	187
0	161
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
5	65
0	0
0	16
0	1
0	1
0	16
0	1
0	1
0	1
0	11
0	6
0	0
0	0
0	10
0	15
0	5
0	0
0	0
0	24
0	24
0	0
0	0
0	0
0	0
0	32
0	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	59
0	59
0	0
0	0
0	18
0	0
1	0
0	0
1	827
0	827
0	827
0	827
0	827
0	727
0	412
0	185
0	185
0	5
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	28
0	0
0	0
0	0
0	30
0	0
0	30
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	143
0	143
0	143
0	91
0	21
0	21
0	0
0	0
0	0
0	0
0	50
0	91
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	88
0	28
0	0
2	3
0	1
51	822
0	0
0	822
0	534
0	0
0	0
0	0
0	0
0	0
0	0
0	60
0	0
0	0
0	812
0	0
0	30
0	56
0	93
0	0
0	93
0	0
0	0
0	0
0	0
0	0
0	93
0	93
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	0
0	0
57	443
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	12
0	12
0	10
0	7
0	7
0	1
0	4
0	4
0	4
0	4
0	45
0	45
0	31
0	45
0	0
0	0
0	0
3	10
0	11
0	0
0	45
0	26
0	42
915	0
5	528
0	495
0	528
0	191
0	479
0	0
0	329
0	14
0	0
0	133
0	126
0	119
0	6
0	207
0	171
0	189
0	156
0	187
0	187
0	184
0	126
0	66
0	83
0	0
0	0
0	207
0	207
0	195
0	207
0	207
0	194
0	176
2	207
0	206
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	66
0	66
0	59
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	44
0	44
0	44
0	44
0	45
0	25
0	19
0	10
0	4
0	4
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	65
0	0
0	0
0	9
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	10
0	10
0	10
0	6
0	9
0	10
0	10
0	10
0	10
0	5
0	5
0	10
0	10
0	8
0	9
0	8
0	4
0	8
0	0
0	0
0	0
0	0
0	5
0	28
0	28
0	27
0	28
0	28
0	28
0	11
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	9
0	1
0	9
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	9
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
11	135
0	135
0	0
0	0
0	0
0	59
0	6
0	68
0	50
0	59
0	64
0	90
0	6
0	0
0	90
0	90
0	7
0	59
0	0
0	59
0	61
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	62
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	41
0	0
0	12
0	430
3	436
0	1
0	425
0	12
0	11
0	13
0	128
1	415
0	14
0	14
0	5
0	2
0	3
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
4	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
