UniqueCount	AmbigCount
0	290
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	9
0	56
0	57
0	57
0	57
0	10
0	9
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	29
19	297
0	297
0	282
0	0
1	99
0	99
0	0
0	0
0	0
0	5
0	0
0	8
0	0
0	8
16	181
0	8
0	6
0	8
0	8
0	6
0	8
0	6
0	6
0	8
0	0
0	0
0	8
0	8
0	6
0	0
0	8
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	3
0	3
0	13
0	0
8	114
0	7
0	7
0	0
0	107
0	3
89	106
0	108
0	81
1	66
0	14
0	39
0	84
0	40
0	39
0	302
0	0
0	302
0	0
0	0
0	0
0	0
0	301
0	0
0	3
0	137
5	106
0	35
2	78
0	134
0	3
0	82
0	61
0	0
0	0
0	0
0	101
0	39
0	0
0	100
0	104
0	106
0	106
0	106
0	104
0	106
0	104
0	104
0	104
0	104
0	104
0	104
0	104
0	106
0	104
0	104
0	104
0	104
0	104
0	104
0	104
0	104
0	104
0	104
0	104
0	104
0	106
0	38
0	39
0	40
0	85
0	84
0	84
0	0
0	1
0	98
3	97
0	84
0	0
0	82
0	90
0	35
0	90
0	90
0	90
0	122
0	39
0	25
3	42
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	24
0	24
0	2
0	0
466	444
0	444
0	302
0	1
0	0
3	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
2	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	3
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	151
0	0
0	41
0	1
0	151
0	151
2	7
0	9
0	9
0	0
0	0
0	0
0	160
0	58
0	1
0	157
0	57
0	0
2	57
0	65
0	58
0	122
4	141
0	58
2	143
3	57
1	1
0	143
0	157
2	143
0	1
6	1
0	1
0	0
0	5
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	93
0	93
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
79	33
0	33
0	0
0	0
101	0
0	0
0	0
0	0
0	0
0	0
0	116
0	3
1	138
0	37
0	16
15	12
0	10
0	0
0	0
0	0
0	0
0	7
0	1
0	0
69	35
0	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	100
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	3
0	3
0	0
0	0
0	0
0	0
90	151
0	97
0	151
0	0
0	0
0	0
0	0
0	0
0	0
0	0
134	229
0	158
0	85
0	0
0	0
0	0
3	0
0	0
0	0
0	381
0	142
0	379
0	0
0	64
0	0
0	0
0	64
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	35
0	63
0	31
0	31
0	31
0	31
0	29
0	31
0	29
0	29
0	31
0	31
0	41
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
89	0
0	0
0	0
0	0
1	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	0
1	17
0	0
0	0
12	403
0	403
0	402
0	399
0	402
0	402
0	403
0	403
0	379
0	383
0	383
0	383
0	383
0	377
0	377
0	377
0	381
0	381
0	346
0	262
0	12
0	4
0	0
0	8
0	0
0	4
0	0
0	13
0	0
0	10
0	0
6	0
0	0
0	0
0	1
0	7
0	7
0	3
5	3
0	2
0	4
0	4
0	1
0	0
0	0
0	0
0	0
0	0
12	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
5	87
0	87
0	72
0	58
0	35
23	121
0	0
0	0
0	0
0	0
0	0
0	0
12	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	9
0	16
0	53
0	2
0	16
0	16
0	17
0	22
1	0
0	0
0	71
0	71
0	23
0	71
3	0
0	54
0	73
0	184
0	71
0	113
0	0
1	71
0	72
0	71
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	114
0	114
0	87
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
1	7
0	0
0	0
0	0
0	2
0	2
1	12
0	0
71	12
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
2	17
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
211	322
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	1
0	1
0	0
0	0
0	0
0	14
0	0
0	14
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	70
0	349
0	280
0	287
0	145
9	82
0	310
0	43
0	0
64	319
0	0
0	319
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	6
0	0
10	2
424	63
1	56
0	27
0	0
0	4
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	88
5	94
0	88
0	86
0	3
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	13
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	9
0	0
1	26
0	0
0	4
0	4
0	93
116	7033
0	6914
2	7031
0	7020
0	3916
0	3427
0	559
0	311
0	349
1	5
0	0
0	0
0	0
0	0
0	0
0	0
0	50
0	0
0	50
0	2
0	0
45	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	14
0	99
0	1
0	99
0	0
0	1
0	72
11	1
0	1
4	7
0	71
0	71
0	0
0	0
0	0
0	0
0	0
9	75
0	76
0	75
0	0
217	1
0	0
0	0
0	0
0	1
0	0
4	1871
0	1871
0	5
0	4
0	1871
0	1871
0	0
0	0
6	0
2	20
0	20
0	15
0	0
0	0
0	0
0	0
0	273
0	273
0	0
0	0
0	0
0	0
0	0
0	51
0	51
0	51
0	51
0	50
0	50
0	50
0	50
0	47
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	27
0	0
1	27
0	0
2	33
0	33
0	1
0	0
0	0
0	0
0	887
0	887
0	778
0	239
0	33
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	0
0	4
0	160
0	161
0	4
0	163
0	161
0	124
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
2	9
17	9
0	4
0	63
0	63
0	237
0	235
0	97
0	245
0	278
0	274
0	225
0	222
0	184
0	115
0	135
0	135
0	135
1	119
0	91
0	17
0	5
0	3
1	49
0	220
0	220
0	220
0	220
0	220
0	217
0	220
0	218
0	218
0	219
0	217
0	215
0	219
0	216
0	216
0	158
0	194
0	128
1	121
0	120
0	108
0	108
0	108
0	79
0	79
0	68
0	68
0	46
0	49
0	43
0	37
0	1
0	2
0	5
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	246
0	0
282	27
0	0
0	0
12	16
2	10
0	10
0	15
1	10
10	2
0	10
0	10
0	0
0	4
0	143
0	257
0	237
0	250
0	257
0	11
0	240
0	0
0	0
0	0
17	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
106	1
2	0
18	169
0	21
0	169
0	14
0	0
0	0
1	59
0	58
0	33
0	12
0	2
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	61
0	61
0	28
0	22
0	22
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	42
0	51
0	51
0	77
0	24
0	21
0	0
0	0
0	2
0	2
0	0
0	0
0	2
1	0
0	2
0	28
0	26
0	307
0	307
0	307
0	306
0	306
0	307
0	304
0	307
0	307
0	321
0	307
0	304
0	307
0	306
0	307
0	289
0	321
0	307
0	307
0	307
0	307
0	303
0	307
0	305
0	304
0	307
0	306
0	306
0	305
0	306
0	307
0	307
0	306
0	306
0	307
0	294
0	293
0	294
0	294
0	291
0	295
0	301
0	282
0	292
0	261
0	260
0	261
0	261
0	274
0	260
0	260
0	261
0	261
0	275
0	274
0	256
0	256
0	269
0	255
0	136
0	86
0	56
0	53
0	57
0	70
0	56
0	71
0	52
0	53
0	55
0	25
0	6
0	7
0	6
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	14
0	0
0	1013
0	1012
0	374
0	1013
0	1013
0	1013
0	952
0	1013
0	924
1	10
0	1004
0	1013
0	1013
0	455
0	923
0	850
0	0
0	1
0	923
0	923
0	952
0	986
0	1013
0	1012
0	1013
0	1011
0	0
0	0
0	9
0	922
0	1011
0	1010
0	1011
0	0
0	1011
0	8
0	0
13	943
2	845
0	4
5	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	85
0	85
0	1
0	15
0	84
1	0
13	101
0	101
0	100
0	12
0	0
0	1
0	0
178	10
0	8
0	0
0	0
0	0
0	0
0	84
0	137
0	0
0	0
0	137
0	7
0	0
0	0
0	0
0	1
0	90
0	133
0	0
0	65
0	0
46	0
0	0
0	0
0	0
1	0
37	0
0	0
0	0
0	0
0	95
0	26
0	34
0	36
0	86
0	46
0	0
0	26
0	11
0	0
0	0
0	0
0	17
0	87
0	0
0	16
0	0
0	11
0	11
0	11
0	11
0	0
0	54
0	0
9	0
0	0
0	0
0	65
0	0
0	0
0	0
0	1
0	64
0	0
0	0
0	0
0	0
0	0
740	29
0	29
0	142
0	86
0	3
0	55
21	142
0	62
32	95
1	2
0	55
0	3
0	0
0	6
0	5
0	6
0	3
0	0
0	0
0	0
0	0
0	4
0	4
0	3
0	0
0	0
0	0
11	0
6	0
0	334
0	334
0	0
0	34
0	10
0	0
0	10
1	14
0	14
0	15
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	0
19	22
0	2
0	1
0	1
0	0
0	0
0	0
0	1
0	20
0	20
0	13
0	20
0	14
0	15
0	17
0	9
0	12
0	13
0	7
0	11
0	3
0	2
0	0
0	0
0	0
0	2
0	103
8	30
0	12
0	50
0	2
0	2
0	101
0	100
0	97
0	101
0	0
0	0
0	4
0	4
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	187
0	187
0	179
0	0
0	5
0	84
0	192
0	156
0	5
0	151
0	192
0	5
3	271
0	270
0	101
1	69
3	69
0	70
0	28
0	0
0	80
0	3
0	80
0	0
0	47
0	47
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	64
0	0
0	0
0	0
0	64
0	0
0	0
0	0
0	64
0	0
0	0
0	59
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	85
0	85
0	87
0	0
0	87
0	0
0	0
0	0
0	966
0	966
0	936
0	904
1	903
0	880
247	44
0	44
0	44
0	0
0	0
0	1
0	1
0	1
0	14
0	4
0	1
0	2
0	0
0	1
0	1
0	0
0	54
0	54
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	11
0	11
0	11
0	11
0	11
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	301
0	317
0	301
0	301
0	301
0	317
0	301
0	314
0	284
0	21
0	0
0	16
0	25
0	0
0	9
0	2
0	3
0	1
0	6
0	6
0	6
7	6
0	26
0	26
12	0
19	67
0	14
0	13
0	13
0	14
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
28	148
0	148
0	148
0	125
0	125
0	125
0	125
0	59
0	23
0	17
0	17
0	17
0	0
0	0
0	0
0	0
0	0
0	0
17	257
0	0
0	0
0	0
0	211
0	211
0	211
0	211
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	83
0	83
0	14
3	4
1	43
0	0
0	0
0	0
0	0
0	0
17	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	5
0	0
0	0
0	187
13	87
0	169
0	66
0	0
0	26
0	20
0	0
0	0
2	20
0	0
0	0
0	0
0	0
0	21
0	0
0	61
0	8
0	69
0	69
0	69
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
46	4
0	4
0	4
0	4
0	4
0	4
0	0
0	46
8	46
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	27
0	0
0	13
0	13
0	0
0	12
0	1
0	0
0	0
0	0
0	0
0	0
0	17
0	0
0	17
0	0
0	17
0	0
0	17
0	0
0	0
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
10	0
0	0
0	0
0	0
0	4001
0	4026
0	3847
0	3994
0	3087
0	3058
0	212
0	392
0	52
3	2
0	32
0	32
0	32
0	32
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	75
0	1
0	1
0	92
0	0
43	92
0	9
0	1
0	92
0	0
0	0
0	0
0	0
0	0
3	105
0	0
0	2
0	0
0	0
0	0
0	77
0	0
0	0
0	1
0	71
0	0
0	0
0	77
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	46
0	0
0	0
0	0
0	0
0	0
0	0
0	81
0	0
0	77
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	50
0	65
0	6
0	11
0	17
0	50
7	0
2	65
0	1
0	0
0	50
0	0
1	13
2	10
0	0
0	0
0	0
0	0
0	10
0	0
0	51
0	28
4	1
3	51
0	51
0	38
0	12
0	28
0	51
0	1
14	52
0	0
0	0
0	51
0	0
0	0
0	49
0	51
0	0
5	0
0	3
0	7
0	7
0	7
0	7
0	7
2	11
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	254
0	254
0	1
0	0
0	0
0	0
1	0
0	405
1626	1049
0	214
0	1
0	1001
0	1000
0	882
0	19
0	54
0	0
0	0
0	0
0	0
0	0
0	0
0	48
0	0
0	48
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	30128
295	30245
0	3763
4	3318
0	3227
0	267
0	2862
0	4
0	2000
0	25
0	2
0	43
0	0
0	101
0	17
0	7
1	7
0	0
0	73
0	143
0	0
0	0
0	180
0	180
0	180
0	179
0	180
0	43
0	0
0	0
0	0
0	0
0	0
0	180
0	177
0	179
0	25
0	25
0	25
0	25
0	25
0	25
0	21
0	19
0	19
0	19
0	1
0	0
0	0
0	0
0	0
0	0
0	0
7	6
15	0
0	0
0	0
0	0
0	0
0	0
2	17
0	0
0	49
0	49
0	1
0	49
0	49
0	2
0	48
1	65
0	65
0	65
0	0
0	0
0	0
50	15
0	0
0	0
0	14
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	43
0	43
0	43
0	43
0	0
0	0
11	2
0	0
0	0
0	0
0	0
1	35
6	42
8	3
0	0
0	0
0	3
0	0
0	0
0	3
0	0
0	0
0	2
0	3
0	0
0	0
0	0
0	0
0	3
0	0
1	238
0	239
0	239
0	237
0	238
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	6
0	3
0	5
0	6
0	0
0	3
0	5
0	6
0	0
0	127
0	127
0	0
0	3
0	0
0	127
0	0
0	0
0	0
0	0
0	0
0	127
0	0
0	0
0	0
0	0
0	126
0	115
0	140
0	40
0	141
0	138
0	110
0	117
0	117
0	118
0	111
0	102
0	53
0	5
0	0
0	0
97	31
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	2690
0	2690
0	2235
0	80
0	77
0	44
0	5
0	5
0	4
0	4
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	60
0	60
0	0
0	39
0	0
0	0
0	60
0	0
0	39
0	0
0	0
0	0
0	0
0	60
0	60
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	488
0	474
0	464
0	453
3	206
0	273
0	206
0	4
0	0
0	0
0	0
0	0
0	0
9	0
2	129
0	125
0	7
0	6
0	4
0	220
0	220
0	129
0	7
0	20
8	358
0	7
0	280
0	357
0	341
0	19
0	176
0	0
0	0
0	0
0	0
0	0
0	1
0	7
0	1
0	1
12	67
0	1
0	16
0	56
0	0
0	29
0	29
0	29
0	8
0	8
0	0
0	0
0	0
0	0
0	0
2	0
0	431
0	0
0	0
0	432
6	432
0	53
0	1
0	1
0	0
0	14
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	1026
0	1026
0	0
0	284
7	0
0	0
0	307
0	0
0	0
0	0
0	179
1	120
0	499
10	53
0	0
38	7
0	2
0	0
0	0
0	0
0	0
0	0
1	6
0	4
0	0
0	0
0	0
0	1
0	4
0	4
0	4
0	0
0	0
0	0
0	8
0	0
0	0
0	8
0	9
0	9
0	2
0	0
0	0
0	8
4	8
0	0
0	0
0	0
0	0
0	0
0	1
189	1
0	5
0	0
0	0
6	31
0	31
0	0
0	0
0	0
0	0
0	171
0	151
0	152
0	153
0	192
0	172
0	189
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	60
0	60
0	0
0	0
1	0
0	0
0	0
0	0
0	0
3	110
0	106
0	110
0	76
0	3
0	6
0	3
0	5
0	0
73	0
11	80
0	3
1	0
0	0
0	7
0	7
0	7
0	7
0	7
0	7
0	7
1	3
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	111
0	111
0	111
0	88
0	102
0	89
0	0
0	41
0	41
0	43
0	33
1	1
0	1
0	0
0	0
0	42
0	0
0	5
21	6
0	0
0	0
0	0
0	0
0	0
0	0
0	117
0	117
0	0
0	117
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	27
0	27
0	0
0	0
0	0
0	0
0	27
0	0
0	0
0	27
0	0
0	0
0	0
3	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
5	0
0	0
2	0
0	0
3	1
0	0
61	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	14
0	40
0	0
0	33
0	0
0	0
0	15
2	6
0	40
0	0
0	36
0	0
0	0
0	36
0	0
0	0
0	0
0	0
3	0
0	193
0	0
4	5
0	193
11	5
0	174
0	5
57	5
0	199
0	198
0	5
0	199
3	5
0	153
0	5
0	198
0	193
0	24
0	24
0	7
0	2
0	0
0	0
0	5
10	5
7	136
0	19
0	23
0	0
0	8
0	8
0	8
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	22
0	22
0	22
0	0
0	0
0	0
0	22
0	0
0	18
0	18
0	18
0	18
0	14
0	10
0	9
0	8
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	19
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	86
0	0
0	0
0	0
0	0
0	0
0	0
25	155
0	155
0	3
0	16
0	17
1	0
0	136
0	130
0	3
0	10
0	127
9	20
0	10
0	9
0	121
0	0
0	0
0	0
3	59
0	10
0	0
0	59
0	0
3	19
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	4
10	3
0	4
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	2
0	0
0	4
0	4
0	44
0	44
0	0
0	43
0	43
0	0
0	0
0	0
0	0
0	0
0	44
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
52	173
0	0
0	8
0	91
0	91
0	81
0	81
0	81
0	80
0	64
0	42
0	4
0	0
0	0
0	0
0	60
0	0
0	0
12	0
0	0
2	0
0	0
6	200
0	200
0	200
0	124
0	121
0	68
0	68
0	68
0	70
0	62
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	67
0	0
0	2
2	65
0	2
0	0
0	2
0	0
0	2
0	6
0	96
0	96
0	85
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	25
0	0
11	85
0	49
2	42
0	47
0	23
0	10
0	10
0	10
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	67
0	63
0	39
0	62
0	62
0	67
0	19
0	2
0	14
0	62
0	0
0	5
0	5
0	5
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
67	101
0	101
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	4172
0	4391
0	4300
0	413
0	5
0	807
0	628
0	43
0	32
0	1
0	0
0	117
0	117
0	0
0	0
0	117
0	114
0	0
0	0
0	0
0	117
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	114
0	0
0	37
0	108
0	13
0	111
2	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	8
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	0
0	0
0	10
0	10
0	0
0	0
0	0
0	71
0	72
2	65
0	0
0	0
0	0
0	0
0	0
0	0
14	0
0	1
0	2
0	0
0	0
0	0
0	0
0	0
14	62
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	26
0	105
5	111
0	0
0	26
0	0
0	0
0	0
2	0
0	0
0	4
0	0
0	4
0	198
0	53
0	142
6	13
0	1
0	48
0	5
0	1
0	4
2	196
0	0
0	193
0	0
0	0
0	0
0	11
0	0
0	6
0	10
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	10
0	6
0	0
0	6
0	6
0	2
0	0
2	0
0	0
0	0
0	0
0	0
0	6
0	0
3	0
70	17
0	10
0	15
0	17
1	0
0	0
0	0
0	0
0	0
1	0
2	67
0	67
0	66
0	65
0	65
0	64
0	63
0	47
0	27
0	22
0	20
0	49
0	49
1	23
0	47
0	46
0	18
0	0
0	0
0	1
0	5
0	1
9	60
0	60
4	1
0	0
0	0
19	3
0	3
0	0
0	0
0	0
1	0
0	46
0	46
0	0
0	0
0	0
0	20
0	22
0	0
0	0
0	0
0	0
0	0
0	10
0	14
0	162
0	159
0	19
0	161
0	105
0	78
0	160
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	5
1	27
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	2
0	2
0	2
0	2
0	0
0	2
0	2
0	2
0	8
0	8
420	148
0	11
0	0
1	0
0	0
0	0
0	0
0	0
0	477
0	477
0	414
0	426
0	63
0	63
0	12
0	0
0	8
0	8
0	0
0	19
0	19
1	0
0	3
0	2
1	6
0	9
0	0
0	2
0	0
0	0
0	0
0	0
0	3
0	16
0	0
0	0
0	0
0	0
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	16
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	4
0	4
0	16
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	55
