UniqueCount	AmbigCount
0	42
0	28
0	0
0	42
0	0
0	0
0	17
0	0
0	0
0	0
0	0
0	1
0	0
7	290
0	228
0	290
0	254
0	0
0	2
0	0
0	0
0	0
0	5
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	5
0	2
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	2
1	2
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	1
0	0
0	1
0	0
0	0
3	0
0	0
0	0
18	74
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
2	4
0	0
0	0
3	0
0	0
0	0
0	0
0	0
316	606
0	0
0	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	85
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
46	137
0	137
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	2
0	0
0	0
0	0
0	12
0	13
0	12
0	13
0	0
0	13
0	13
0	190
0	13
0	4
0	141
0	13
0	4
4	179
0	0
0	128
0	0
0	109
0	0
0	0
0	0
0	0
0	220
0	150
0	220
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	3
0	0
0	3
5	8
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	7
0	8
0	0
0	0
0	0
0	0
0	0
17	0
0	0
0	0
13	205
0	151
0	171
0	193
0	193
0	19
0	45
0	22
0	19
0	42
0	13
7	0
0	0
0	0
0	0
0	0
0	0
0	845
0	845
8	401
0	337
0	314
0	317
0	198
0	118
0	115
0	114
0	111
0	4
0	0
0	5
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
1	0
6	0
0	0
0	0
0	0
0	0
0	14
0	14
0	16
0	16
0	10
0	2
0	0
0	0
0	16
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
142	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	19
2	0
0	0
0	0
0	0
193	2
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
2	63
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	542
22	53
0	53
0	0
0	3
0	0
0	0
0	1
1	65
0	0
0	2
0	0
4	74
0	0
0	0
0	0
0	1
11	397
14	21
0	0
0	0
0	0
0	0
70	10
0	10
0	0
0	1
0	1
0	0
2	0
0	0
0	0
0	1
131	1
0	0
0	0
0	5
0	5
0	5
0	1
0	1
0	0
0	0
0	75
0	4
0	101
0	0
0	2
4	8
0	97
0	0
0	2
0	0
0	0
0	140
2	16
0	0
0	16
0	0
0	0
0	1
0	146
0	1
0	1
0	148
0	146
0	0
0	147
0	0
0	0
0	0
0	0
0	0
4	57
1	1955
3	0
210	11
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
119	2
0	2
0	0
0	0
0	1
10	6
0	0
0	0
0	0
0	9
0	9
0	0
0	0
0	2
0	0
0	62
0	55
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	24
0	17
0	17
0	61
30	382
0	40
0	0
0	34
0	35
0	319
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	5
0	0
0	0
0	5
0	0
0	0
0	5
0	0
0	5
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	37
10	44
0	289
0	20
0	11
4	40
1	285
0	1
0	1
0	1
0	128
0	41
0	1
0	1
0	1
0	1
0	6
0	16
0	6
0	6
0	5
0	72
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
64	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	8
0	2
5	8
299	306
0	228
0	106
0	27
0	80
0	0
0	3
1	0
0	3
0	0
0	0
0	15
6	16
0	0
0	0
0	0
0	0
35	431
0	425
0	373
0	0
0	0
0	0
0	0
4	28
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
2	31
0	0
0	0
0	271
0	251
0	267
0	271
0	262
0	262
0	262
0	262
0	262
0	260
0	260
0	251
0	231
4	202
0	200
0	7
0	1
0	184
0	185
0	4
0	1
0	0
0	4
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	430
0	164
0	0
0	0
0	8
0	430
0	0
0	0
6	89
0	0
0	0
0	0
0	0
0	89
0	0
0	0
0	0
0	0
0	4
0	546
0	5
0	6
2	552
0	10
4	10
0	5
0	4
2	4
0	4
0	546
0	4
0	4
0	546
0	4
0	127
2	542
1	0
0	287
0	0
0	0
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	300
0	0
0	0
0	438
0	0
0	70
0	44
0	166
0	159
0	0
0	54
0	17
0	0
1	0
0	95
0	170
0	12
1	114
0	4
0	0
0	0
0	17
0	0
0	1
0	39
0	166
0	166
0	97
0	166
0	166
0	39
0	93
0	0
2	73
0	51
0	0
2	27
0	132
0	0
0	0
0	127
0	127
3	70
0	13
0	131
0	121
0	39
0	73
0	18
0	0
0	0
0	0
0	22
0	56
0	56
0	19
0	45
0	21
0	10
0	6
0	0
0	0
0	0
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	18
0	0
0	4
0	0
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	41
0	58
0	58
0	2
0	39
0	2
0	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	83
0	83
0	0
0	0
0	7
0	19
18	38
0	7
0	38
0	1
0	0
0	0
0	0
0	0
132	88
0	69
0	50
0	52
0	38
4	43
2	43
0	40
0	20
31	20
0	16
0	0
0	19
0	1
0	0
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	493
0	28
0	2405
0	2634
0	2889
0	2901
0	481
0	6
0	13
0	12
0	13
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	390
0	390
0	6
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	152
3	150
0	8
0	2
0	6
0	0
0	0
0	0
0	0
29	29
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	15
0	12
0	12
0	12
0	12
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	5
0	5
44	21
0	0
0	0
0	1
0	1
4	0
0	0
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	6
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	4
0	0
0	0
0	1
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	4
1	2
0	4
0	4
0	4
0	0
0	2
340	292
0	292
0	290
0	77
0	25
0	69
0	2
2	0
0	2
0	0
0	0
0	0
0	0
0	0
4	7
1	142
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	1
0	2
0	2
0	0
0	1
0	2
0	2
0	1
0	0
0	1
0	1
0	1
0	1
0	19
0	28
0	9
0	0
0	0
0	0
1	0
0	9
0	0
0	0
0	205
10	222
0	304
0	300
0	299
0	297
0	281
0	200
0	163
0	152
0	43
0	128
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
1	15
0	0
0	0
0	0
0	0
0	0
0	154
0	0
0	0
0	0
0	0
0	0
2	60
0	97
0	28
0	42
0	60
0	27
0	62
0	58
0	37
0	37
0	1
0	0
0	30
0	14
0	14
0	6
0	5
0	5
0	154
0	157
0	157
3	134
0	0
0	13
0	157
0	126
0	126
0	157
0	90
0	0
0	14
0	11
0	83
0	126
0	18
0	11
44	60
0	0
0	60
0	0
0	0
0	0
0	0
0	4
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
59	84
0	40
0	0
0	8
0	7
0	12
0	1
0	9
0	23
0	9
0	0
0	0
1	1
0	0
2	151
0	161
0	37
0	9
0	6
0	3
0	0
0	0
0	0
0	41
0	4
0	10
19	11
8	40
6	3
124	159
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
28	11
0	0
0	0
0	3
0	0
44	3
0	0
0	9
0	0
0	0
0	5
0	3
0	10
0	10
0	10
2	60
14	14
0	3
0	9
0	3
0	3
0	0
0	4
0	2
0	50
1	50
0	1
0	1
0	1
0	3
0	3
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	57
0	6
0	65
0	6
0	131
0	162
0	132
2	7
0	105
0	0
0	1
0	41
0	1
0	0
0	0
0	28
0	18
0	0
0	0
0	0
0	3
0	3
0	0
0	3
1	0
2	0
0	31
0	0
0	2
9	206
0	183
0	45
0	26
0	0
4	3
0	0
0	9
24	248
0	244
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	77
0	0
0	149
0	170
0	207
0	3
0	213
0	213
0	0
0	0
1	165
0	151
0	213
0	170
0	20
0	64
0	28
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	1
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	2
0	2
0	0
0	2
0	2
0	2
0	0
1	0
19	18
0	1
0	0
4	0
0	0
168	81
0	68
0	51
0	52
0	44
0	8
0	10
0	1
0	2
0	1
0	1
26	106
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	27
0	27
0	27
0	11
0	11
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
47	44
0	40
0	27
0	0
0	4
0	4
0	2
0	0
0	5
0	0
0	5
2	0
4	123
0	74
0	85
0	86
0	50
0	85
0	86
0	86
0	82
0	84
0	84
0	45
0	84
0	85
0	39
0	83
0	82
0	43
0	82
0	83
0	83
0	82
0	83
0	82
0	83
0	83
0	79
0	41
0	78
0	74
0	74
0	74
0	0
0	39
0	74
0	31
0	15
0	24
0	19
0	12
0	12
0	12
0	12
0	0
0	10
0	28
0	9
0	21
0	9
0	9
16	72
0	28
0	20
0	18
0	4
0	9
0	41
0	5
0	0
0	0
0	0
0	0
0	0
2	0
0	2
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	125
6	125
0	3
0	123
0	12
0	125
0	12
0	12
0	125
0	125
0	12
0	9
0	5
0	3
0	0
0	0
0	0
36	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	10
0	10
0	17
0	17
0	17
0	10
0	1
0	0
0	0
0	0
0	0
2	3112
0	0
4	96
0	202
0	202
0	202
0	86
0	86
0	73
0	0
0	0
8	0
0	0
1	0
0	0
0	0
116	17
0	2
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	3
0	2
0	3
0	0
0	2
11	7
8	7
0	4
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
49	39
0	0
0	55
0	183
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	11
0	0
0	0
0	1
36	23
0	0
0	0
0	0
0	18
0	5
2	0
0	0
0	0
0	0
0	0
1	3
0	96
0	97
0	0
0	91
2	3
5	12
24	0
0	0
1	0
0	0
0	0
2	0
8	0
0	0
10	43
0	0
0	7
0	0
0	0
0	7
0	0
0	7
0	7
0	10
0	7
0	0
0	7
0	0
0	7
0	7
0	7
0	2
0	7
0	13
0	0
0	307
0	227
0	227
0	25
0	259
0	257
0	243
0	251
0	251
0	268
0	19
0	36
0	12
0	251
0	307
0	298
0	45
0	45
0	232
0	10
0	13
0	15
0	24
0	16
0	25
0	25
0	36
0	59
0	251
0	291
0	241
0	262
0	19
0	23
0	249
0	23
0	57
0	2
0	0
0	5
0	5
0	1
0	1
0	6
0	0
0	0
1	1
0	115
0	12
40	18
0	11
7	30
0	0
0	0
0	11
0	11
0	6
3	18
0	6
0	1
0	1
0	1
0	1
0	1
0	0
0	2
0	0
0	0
0	0
0	0
0	0
3	4
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
10	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	3
0	1
0	0
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	156
0	168
0	175
0	7
0	85
0	169
0	161
0	27
0	0
0	0
0	1
0	0
0	7
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
14	0
0	8
0	0
2	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	5
0	0
0	0
0	5
0	0
0	5
0	5
0	5
0	0
0	0
0	0
0	5
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
188	16
0	9
2	68
0	87
0	24
0	7
0	24
0	15
0	18
0	28
0	18
0	18
0	8
0	21
0	14
0	16
0	23
0	15
0	17
0	17
0	6
0	412
0	423
0	48
0	451
0	46
0	41
6	13
0	0
0	13
0	64
0	459
0	48
0	456
0	275
0	8
0	40
0	16
0	72
0	12
0	5
0	5
0	0
0	2
0	0
0	498
5	24
0	0
0	929
0	928
1	929
7	916
1	923
0	915
0	919
0	301
0	878
0	871
1	7
0	1
0	0
0	0
1	0
0	0
0	0
0	6
0	71
0	71
0	66
0	66
0	66
0	63
0	55
0	55
0	55
0	55
0	54
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	109
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
57	118
0	110
0	99
1	41
0	49
0	41
0	37
0	0
0	0
0	0
0	0
0	55
0	0
0	54
1	51
0	178
0	55
0	55
0	55
0	0
0	12
0	54
0	178
0	0
0	0
0	54
0	142
0	7
3	174
0	231
0	231
0	229
0	45
0	29
0	17
0	10
0	5
0	5
0	5
0	0
0	1
0	8
0	8
0	8
0	0
0	0
0	0
0	7
0	0
0	12
0	0
0	0
0	0
0	4
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	29
0	25
0	29
0	25
0	29
0	25
0	4
0	0
0	0
0	0
0	104
0	141
1	125
0	121
0	180
0	1
0	141
0	158
0	165
0	138
0	127
0	141
0	154
0	0
0	0
0	0
0	0
0	0
0	0
42	0
0	0
0	0
0	94
0	0
0	0
0	15
0	90
3	3
0	90
0	81
0	0
0	0
0	0
0	0
4	152
0	237
136	735
1	490
0	471
14	141
0	1
1	319
0	1
3	0
0	2
0	15
21	46
14	41
0	41
0	23
0	0
275	210
0	210
0	210
0	33
2	7
0	7
0	2
0	0
0	0
0	5
0	0
5	22
639	234
0	234
0	74
0	0
0	18
0	0
0	0
0	18
0	18
0	18
0	0
0	0
0	0
0	11
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	8
0	8
0	0
0	0
0	0
0	0
1	364
0	388
0	257
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
55	364
0	36
0	159
0	329
3	6
40	52
2	211
9	0
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	32
0	0
88	32
0	0
0	0
0	0
0	2255
0	2255
17	2245
0	2245
0	2245
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	94
0	94
0	28
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	57
0	0
0	0
40	57
0	0
0	0
0	0
0	7
0	0
0	0
0	57
0	0
0	0
0	11
0	0
0	0
0	0
0	15
7	0
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	173
0	172
0	173
0	111
0	94
0	15
0	16
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	74
0	0
0	0
0	0
0	0
0	97
0	197
0	0
0	0
0	74
0	0
0	0
0	102
0	79
0	1
0	97
0	1
0	1
0	1
0	1
0	98
0	0
0	96
0	0
0	96
0	97
0	0
0	0
0	0
0	0
0	0
3	4
0	0
0	146
0	146
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
10	0
0	0
5	16
0	0
0	16
0	0
0	0
0	0
0	0
0	0
0	46
0	46
0	37
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	4
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	50
0	50
0	53
0	50
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	125
0	125
0	40
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	26
0	22
0	14
0	0
0	0
0	0
0	11
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	138
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	138
0	0
0	0
0	0
0	138
0	138
8	1
0	136
0	0
0	0
1	246
0	219
0	212
0	228
0	159
0	158
0	155
0	149
0	82
0	23
0	7
0	0
0	0
0	5
0	5
0	13
0	7
0	0
0	0
0	19
0	17
0	17
0	11
0	2
0	2
13	253
0	0
0	0
0	0
0	0
0	1
0	0
0	6
0	0
0	0
0	0
0	0
0	0
8	57
0	6
0	6
0	6
0	20
0	6
0	4
0	7
0	4
0	4
0	0
0	0
0	0
525	33
0	22
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	266
0	269
0	215
0	215
0	20
0	5
0	3
0	0
0	0
0	0
0	0
0	9
0	0
0	9
0	0
0	4
0	4
0	0
16	0
0	0
0	269
7	36
2	51
0	48
0	48
0	51
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
20	12
4	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
1	14
0	14
0	1
0	0
0	0
3	0
0	0
0	0
0	14
1	14
0	14
0	8
0	8
0	6
7	32
0	0
0	0
0	0
0	0
0	0
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
559	17905
17	17922
0	16690
0	1
0	0
0	14
0	3
0	3
0	37
0	37
0	1
0	0
0	0
0	0
0	1
0	0
30	100
0	2
0	0
0	628
0	628
0	628
0	628
0	628
0	628
0	382
0	0
0	0
0	0
0	0
0	0
0	6978
0	0
0	6908
0	0
0	0
37	6978
0	230
0	23
2	0
0	16
0	0
0	0
8	2
0	0
0	0
0	0
0	2
0	2
0	0
0	37
0	6
1	4
0	2
53	66
0	0
0	6
0	2
0	5
0	0
1	2
0	0
0	0
0	0
0	66
5	0
48	155
0	76
0	155
6	2
2	0
0	86
0	50
0	11
0	16
0	128
0	50
0	9
0	11
0	16
6	90
0	286
0	286
0	287
0	72
0	16
0	11
34	142
0	12
11	50
0	8
0	1
0	0
0	0
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	892
0	892
0	841
0	761
0	27
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	39
0	40
2	0
0	39
0	0
0	0
0	0
0	12
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
70	46
0	12
0	34
0	21
0	25
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1435
0	1710
0	1
0	0
0	2
0	1435
0	2
0	1
0	1710
0	1
0	1
0	179
0	1444
0	1431
0	0
0	154
0	131
0	744
0	0
0	0
4	65
0	65
3	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	931
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	61
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	5
0	5
9	1
0	57
0	57
0	56
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	19
0	19
0	0
0	0
0	5
0	0
0	0
0	0
0	74
0	31
0	31
0	31
49	74
0	31
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	189
3	189
2	189
0	189
4	129
0	0
1	69
0	69
0	63
0	63
0	63
0	66
0	63
0	63
0	9
0	4
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	2
0	1080
0	1087
0	1428
0	1443
0	1443
0	1442
0	1069
0	724
0	173
0	173
0	0
0	0
0	0
0	345
0	12
0	8
12	116
0	0
0	0
0	0
