UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	38
3	38
0	0
4	0
0	0
0	7
0	7
0	7
0	2
0	7
0	2
0	7
0	2
0	7
0	7
0	7
0	2
0	2
1	0
0	7
0	0
0	0
1	0
0	0
34	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
67	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	120
217	158
0	156
14	143
0	121
0	0
0	0
0	185
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	12
0	0
0	0
0	51
0	47
0	45
0	47
0	23
0	19
4	2
0	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
3	260
154	779
0	537
0	137
0	137
0	0
0	0
1	0
0	0
0	0
0	0
0	1
15	83
0	83
0	6
0	6
0	0
0	0
0	2
2	16
0	0
0	0
0	84
0	0
0	0
0	83
0	83
0	84
0	83
0	83
0	84
0	83
0	83
0	83
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	82
0	85
0	1
0	0
0	1
0	84
0	84
0	84
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	84
0	82
0	0
0	0
0	0
0	0
0	0
0	0
0	212
0	0
0	2
0	95
0	95
0	95
0	95
0	95
0	95
0	95
0	95
0	95
0	95
0	95
1	95
0	95
0	95
0	95
0	95
0	95
0	0
0	37
9	3379
0	0
41	29
0	22
0	0
0	14
0	0
0	98
0	13
0	13
0	98
0	13
0	98
1	13
0	13
0	13
0	13
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
148	28
0	10
3	16
0	8
1	0
2	23
2	9
0	9
0	9
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	3
0	1
0	0
0	2
0	0
0	0
1	2
0	0
0	0
0	2
0	2
0	0
0	11
0	11
0	11
0	11
11	15
26	17
0	9
0	0
0	0
0	4
0	6
0	34
0	34
0	34
0	34
0	34
0	34
3	12
3	3
0	0
1	42
0	42
0	0
0	0
0	0
0	0
0	0
0	6
0	10
0	6
0	10
0	1
0	6
0	6
0	6
3	10
0	6
0	9
0	6
0	10
0	10
0	6
0	11
0	15
0	8
0	5
0	4
0	4
0	4
0	0
0	4
0	4
0	4
0	0
0	4
0	4
0	0
1	10
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	8
0	2
0	2
0	10
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	11
0	2
0	2
0	2
0	0
0	2
0	2
0	2
0	10
0	2
0	2
0	11
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	155
0	0
0	0
0	0
0	0
0	0
0	0
3	650
0	4
1	650
0	110
0	113
5	590
0	374
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	5
0	5
0	5
0	5
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
1	11
11	373
0	6
0	16
0	361
0	16
0	17
0	22
0	16
0	6
0	11
0	50
0	28
0	0
0	0
0	0
0	0
0	0
0	36
21	57
52	240
0	0
0	240
0	0
0	162
0	8
0	0
0	5
0	8
1	6
0	3
0	0
0	1
0	22
0	12
0	0
0	13
0	1
2	22
0	0
0	13
0	9
0	0
21	31
0	1
1	130
0	92
1	48
33	79
0	76
0	26
0	39
0	0
0	0
0	2
0	0
0	0
0	0
0	100
0	48
3	131
0	132
0	0
0	125
0	15
0	40
0	40
0	3
0	40
0	0
0	0
1	0
0	3
0	0
0	5
0	5
0	55
0	49
0	487
0	487
0	487
0	487
0	358
0	319
0	201
0	89
0	72
0	57
0	58
0	55
0	55
0	50
0	42
0	7
0	7
4	15
0	15
0	15
9	23
0	7
0	7
0	7
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
43	955
0	4
0	412
0	4
0	261
0	338
0	406
5	412
0	292
0	254
2	19
0	257
0	261
0	601
0	0
0	2
0	2
0	0
0	439
0	669
0	51
0	62
0	258
0	0
0	352
0	149
21	0
0	0
0	0
0	0
0	0
0	0
66	3
0	2
1	0
4	0
3	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	74
3	19
0	19
0	49
0	122
0	138
0	22
0	48
0	0
0	0
2	0
0	0
0	1
0	1
0	1
0	1
3	0
0	0
0	0
1	12
0	428
0	12
0	1305
0	1305
0	332
0	692
0	698
0	56
0	60
0	410
0	117
11	67
0	17
0	73
0	17
74	44
0	44
0	44
0	70
0	38
0	37
0	36
0	67
0	44
0	47
0	3
0	0
44	8
0	8
0	0
0	39
0	5
0	0
2	39
0	189
0	11
0	342
1	0
17	0
1	10
0	1
0	0
0	0
0	9
0	9
0	9
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	23
0	23
0	20
0	16
0	16
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
3	16
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	0
2	119
0	119
0	0
604	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
109	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	2
26	129
0	76
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	39
0	9
0	1
0	9
0	39
0	29
0	9
0	9
4	0
1	9
0	0
0	9
0	0
0	1
0	2
0	0
0	0
0	28
0	0
0	0
0	0
38	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	78
0	68
0	80
0	78
0	62
0	81
0	82
0	81
0	66
0	23
0	66
0	62
0	71
0	7
0	7
0	26
0	78
0	59
0	80
0	63
0	80
0	65
0	49
0	79
0	63
0	27
0	70
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	10
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	40
0	2
0	0
0	0
0	0
5	0
2	31
0	25
0	24
0	28
0	18
0	0
0	0
0	0
0	51
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
2	32
0	0
0	106
0	32
0	106
1	30
0	16
0	1
0	3
0	0
0	0
0	0
0	196
0	196
0	65
1	1
0	1
0	64
0	1
1	22
0	0
0	17
0	4
0	150
0	1
0	122
0	122
1	149
0	0
1	0
0	0
0	0
0	3
1	0
0	0
0	0
0	0
0	0
0	0
0	61
0	106
6	5
0	111
0	58
0	0
0	64
0	7
0	267
0	3
2	141
0	54
0	144
0	53
0	64
0	13
0	71
0	3
0	0
2	188
0	455
0	455
0	0
0	0
4	710
0	0
0	0
0	0
0	0
0	0
0	15
0	0
0	170
0	0
0	0
0	162
0	13
0	0
0	13
0	10
0	166
0	153
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	0
0	0
0	0
0	0
0	0
0	0
0	29
0	0
0	0
0	0
0	0
0	29
0	0
0	0
0	0
0	0
0	0
0	1
0	66
0	69
0	69
0	69
0	69
0	69
0	69
11	100
0	50
0	4
0	69
0	69
0	66
0	65
0	70
0	69
1	78
0	0
0	0
0	0
0	1
0	0
0	57
15	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
154	291
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	283
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	378
0	378
0	378
0	378
0	148
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	0
0	6
1	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
27	55
0	55
0	0
0	0
0	0
0	0
0	0
0	99
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	99
0	27
0	0
0	0
0	0
0	99
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	0
0	0
1	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	42
0	113
0	0
12	113
0	0
0	0
0	29
0	29
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	29
0	29
0	0
0	0
0	0
0	0
0	46
0	4
0	32
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	162
0	158
0	147
0	647
0	146
0	142
0	146
0	142
0	119
0	67
0	1
6	573
0	42
0	1
0	44
1	41
0	7
0	10
0	4
0	0
0	3
0	3
5	59
0	4
0	4
0	3
0	6
0	6
1	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
3	14
0	0
0	0
0	0
0	0
0	0
0	0
18	29
0	0
0	3
0	0
0	0
0	0
0	0
0	0
3	1
0	1
0	53
0	0
0	0
0	0
0	0
0	53
0	124
0	0
0	2
0	2
0	2
0	158
0	124
0	2
0	121
0	0
0	2
0	2
0	0
0	121
0	0
9	304
0	0
0	0
0	0
0	0
3	140
0	0
0	140
0	21
0	0
0	945
0	13
0	49
0	1153
0	41
0	972
0	1146
0	59
0	50
6	1153
0	1076
0	173
0	0
0	0
0	42
0	42
0	42
0	42
0	42
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1227
0	0
0	0
10	242
38	17
0	0
1	0
0	0
0	0
0	0
0	82
0	0
0	1
0	127
0	0
0	0
0	1
0	129
0	0
0	0
0	129
0	0
0	1
0	0
0	129
0	3
0	1
0	1
0	20
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	98
121	1
0	0
0	0
0	0
7	2
0	0
0	0
0	0
0	0
29	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	378
0	378
0	374
0	120
0	42
0	0
0	0
0	66
0	1
0	0
0	29
0	0
0	0
0	0
0	0
0	6
0	7
0	1
1	2
0	6
0	6
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
5	0
0	31
0	31
0	0
0	31
0	0
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	32
0	0
0	0
0	59
0	59
0	59
0	15
0	11
0	11
0	0
0	0
0	11
0	11
0	0
0	11
0	11
0	11
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	509
0	0
0	0
0	0
0	0
0	0
62	52
0	52
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	98
40	0
0	1
0	147
0	53
0	0
18	126
0	0
0	148
0	139
0	2
0	9
0	2
0	64
0	6
0	0
0	140
0	0
11	59
0	59
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	4
0	1
0	8
0	4
0	0
0	0
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	8
0	0
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	2
0	8
0	8
0	0
0	39
0	0
0	39
0	39
0	39
0	39
0	39
0	0
0	6
0	0
0	23
0	21
0	39
0	7
0	14
0	23
0	39
0	39
0	14
0	21
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	17
0	17
0	17
0	17
0	8
0	0
0	0
0	0
0	60
0	0
0	65
0	0
0	0
0	65
0	0
0	0
0	63
0	0
0	0
0	0
0	0
0	626
3	627
0	619
0	239
0	145
0	128
0	122
0	165
0	122
0	125
0	175
0	175
0	39
0	3
0	3
0	3
0	2
0	0
0	493
0	598
0	591
0	31
0	31
0	11
0	91
0	83
0	76
0	26
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	169
0	0
0	418
0	0
0	0
0	0
0	0
0	4
0	384
0	0
0	5
0	197
0	331
0	173
0	170
0	384
0	3
0	137
0	143
0	139
0	161
0	161
0	12
3	12
0	12
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1
2	0
0	0
0	14
12	519
0	505
0	27
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	300
0	4
0	44
15	44
0	8
0	7
0	5
0	7
0	6
0	15
0	248
0	50
2	67
0	1
0	0
0	0
49	0
1	29
0	29
0	18
2	0
3	8
0	0
0	0
0	6
0	0
13	0
0	3
0	3
0	0
0	24
0	0
0	0
0	0
0	0
0	18
0	18
23	241
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	1
0	0
0	0
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
9	82
0	80
0	87
0	85
0	22
0	0
0	0
0	0
58	1587
102	1639
0	472
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	2
0	2
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	14
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	74
14	463
0	463
1	415
0	0
4	162
1	162
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
52	564
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	22
0	0
0	0
0	1
0	0
0	0
0	7
0	7
0	7
0	7
0	7
0	5
0	1
0	0
0	0
0	0
0	1
0	3
0	0
0	0
0	0
0	8
0	8
0	14
0	0
24	73
0	15
0	15
0	0
0	58
0	4
136	173
0	178
0	123
1	115
0	10
0	66
0	92
0	66
0	65
0	467
1	0
0	467
0	2
0	0
0	0
0	2
0	460
0	0
0	1
0	170
5	167
0	44
2	123
0	170
1	0
0	72
0	55
0	0
0	0
0	0
0	101
0	60
0	0
3	120
0	121
0	120
0	118
0	121
0	120
0	121
0	121
0	121
0	120
0	121
0	120
0	121
0	121
0	121
0	118
0	121
0	120
0	121
0	120
0	121
0	121
0	121
0	118
0	120
0	118
0	121
0	120
0	61
0	74
0	76
0	100
0	92
0	90
0	0
0	0
0	100
0	100
0	92
1	0
0	91
0	99
0	37
0	98
0	100
0	98
0	194
0	61
0	96
10	172
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	9
0	9
0	2
0	0
518	603
0	603
0	371
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	175
0	0
0	80
0	9
2	175
0	175
2	4
2	6
0	6
0	0
0	0
0	0
0	257
0	79
0	15
0	249
0	64
0	1
4	75
0	85
0	77
0	130
3	221
0	77
3	223
0	74
0	12
0	222
0	246
0	220
0	2
20	2
0	2
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3
0	0
0	0
0	0
0	0
0	327
0	327
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
2	0
0	0
0	0
110	38
0	38
0	0
0	0
89	4
0	0
0	0
0	0
0	0
0	0
0	78
1	4
0	113
0	47
0	23
10	7
0	7
0	4
3	0
0	1
0	0
0	18
0	0
0	2
76	36
0	36
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	29
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	185
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	35
0	0
0	0
0	0
0	0
0	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	2
124	147
0	65
3	156
0	0
0	2
0	4
0	0
0	4
0	0
0	0
157	376
0	275
0	135
1	0
0	0
0	2
0	2
0	0
0	0
0	382
0	111
0	372
0	1
0	135
0	0
0	0
0	135
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	52
0	135
0	43
0	42
0	43
0	42
0	41
0	43
0	41
0	40
0	43
0	35
0	43
0	9
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
169	0
0	0
0	0
0	0
17	75
0	0
0	0
0	0
0	3
0	1
0	0
0	3
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	3
0	0
0	0
0	3
0	0
0	13
0	13
0	0
0	0
21	91
0	0
0	0
29	341
0	341
0	341
0	334
0	341
0	341
0	341
0	341
0	300
0	309
0	309
0	309
0	309
0	299
1	299
0	299
0	308
0	308
0	242
0	171
1	3
0	9
0	0
0	9
0	0
0	9
0	0
0	50
0	0
0	46
0	0
7	6
0	2
0	0
0	5
0	32
0	26
0	9
8	9
1	6
0	15
0	15
0	0
0	0
0	0
0	0
0	0
0	0
43	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
1	145
0	145
0	123
0	81
0	29
26	320
0	0
0	0
0	0
0	0
0	0
0	0
11	3
0	0
0	0
0	0
0	0
0	0
3	3
0	0
0	0
13	18
0	9
0	25
0	9
0	9
0	9
0	10
0	9
2	0
0	0
0	37
0	37
0	11
1	38
12	0
0	25
0	45
0	282
0	38
0	244
0	0
0	37
0	37
0	36
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	143
0	143
0	122
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
8	88
0	0
0	0
0	0
0	3
0	3
0	7
0	0
115	9
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
1	2
0	0
0	0
0	0
0	0
0	0
10	25
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
315	493
0	5
0	0
0	5
0	5
0	5
0	7
0	0
0	2
0	2
0	0
0	0
0	0
0	19
0	0
0	19
0	4
0	0
0	0
0	0
0	7
0	0
0	4
0	0
0	45
0	348
0	299
0	309
0	134
30	95
0	327
0	24
0	0
58	264
0	0
0	264
0	1
0	21
0	1
0	0
0	1
0	0
0	0
0	0
0	21
0	0
0	0
0	0
0	0
0	13
0	0
16	3
714	113
13	84
0	41
0	4
0	12
0	4
0	8
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	104
13	109
0	104
0	104
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	42
0	42
0	42
0	0
0	0
0	0
0	0
0	0
0	2
0	19
0	0
0	19
0	5
7	36
0	3
0	1
0	1
0	98
313	11247
0	10999
0	11247
0	11241
0	4909
0	4099
1	768
1	462
0	624
6	22
0	0
3	0
0	0
0	0
0	0
0	6
1	109
0	6
0	109
0	1
0	0
73	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	57
0	53
2	150
0	2
0	150
0	0
0	2
0	121
9	2
0	2
0	31
0	119
0	119
0	3
0	0
0	0
0	0
0	0
5	88
0	89
0	80
0	1
228	2
0	1
0	1
0	1
0	0
0	0
15	3024
0	3024
0	8
0	3
0	3025
0	3025
0	1
0	0
18	0
0	40
0	40
0	36
0	0
0	0
0	0
0	0
0	342
0	342
0	1
0	0
0	0
0	0
5	0
0	55
0	55
0	55
0	55
0	54
0	54
0	54
0	54
0	46
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	0
0	14
0	0
2	56
0	56
0	0
0	0
0	0
0	0
0	1066
0	1066
0	953
0	290
0	26
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
33	0
0	4
0	246
0	246
1	4
0	246
0	240
0	117
0	0
0	0
0	0
0	1
0	0
0	0
0	0
4	45
0	45
10	50
37	25
0	6
0	144
2	144
0	452
0	450
1	163
0	381
0	487
0	481
1	422
0	390
0	339
0	279
0	310
0	308
0	309
5	302
0	220
0	37
0	26
0	8
12	163
0	446
0	443
0	443
0	443
0	443
0	443
0	443
0	443
0	443
0	442
0	442
0	442
0	442
0	441
0	441
0	399
0	381
0	190
0	169
0	170
0	154
0	154
0	154
0	93
0	92
0	70
0	70
0	32
0	25
0	27
0	19
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	516
1	0
450	74
0	0
0	0
10	24
3	10
0	10
0	19
1	14
11	16
0	2
0	2
0	0
0	5
0	153
0	323
0	282
0	317
0	323
0	10
0	297
3	0
0	0
0	0
23	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
281	0
6	0
27	298
0	23
0	298
0	12
0	0
0	0
8	103
0	103
0	60
0	18
0	3
0	0
0	0
0	3
0	0
0	0
0	3
0	4
0	5
0	2
0	4
0	0
0	4
0	0
0	97
0	95
0	31
0	28
0	28
0	2
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	8
0	69
0	74
0	74
0	126
0	13
0	13
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	52
0	52
0	559
0	559
0	547
0	558
0	560
0	558
0	544
0	539
0	560
0	609
0	558
0	549
0	558
0	562
0	559
0	531
0	598
0	559
0	559
0	558
0	558
0	542
0	558
0	546
0	549
0	558
0	560
