UniqueCount	AmbigCount
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
135	13
0	13
0	5
0	12
4	9
0	0
0	0
0	388
0	0
0	0
0	167
0	4
0	4
29	4
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
146	14
0	11
2	9
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
154	334
0	334
0	334
0	9
0	2
0	0
0	2
0	2
3	10
0	2
0	2
0	2
0	2
0	2
0	149
0	3
0	124
0	146
0	0
0	0
5	4
0	0
0	22
0	22
0	22
0	0
0	0
0	0
0	3629
0	3627
0	3707
0	43
0	10
273	4182
0	2086
0	2
1	3632
0	4364
0	4
5	4
0	426
0	37
0	4340
0	4315
0	3722
0	3682
0	1251
1	0
2	315
0	113
0	1
0	25
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	10
0	0
0	64
0	64
0	64
0	64
0	40
0	0
0	7
0	10
0	10
0	0
0	10
0	10
0	0
7	0
0	0
0	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	17
0	15
0	10
0	9
0	0
0	8
3	46
5	11
0	12
0	12
0	8
0	6
0	5
0	0
0	53
0	0
0	0
0	53
0	0
0	0
0	37
0	51
0	36
0	49
0	0
0	0
2	4
0	8
123	8
1	9
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	22
0	0
4	0
641	198
0	198
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
94	390
6	384
3	356
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1116
0	0
79	15
0	17
0	5
0	5
0	4
0	0
0	0
0	0
0	0
0	7
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	0
18	48
0	34
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	7
0	10
0	0
0	0
0	0
0	21
0	21
0	0
0	0
45	61
0	61
0	59
0	43
0	43
0	0
0	28
0	17
0	12
0	12
0	16
0	23
0	10
0	11
0	14
0	7
5	15
0	0
0	1
0	0
0	8
12	52
1	16
0	7
0	0
0	76
0	75
0	50
0	76
5	82
0	82
0	0
0	224
0	224
0	0
0	193
0	224
1	83
0	206
0	112
0	84
1	0
0	0
0	0
0	0
0	52
0	0
0	0
0	0
0	0
361	90
0	89
8	11
0	3
0	42
0	0
0	3
0	43
0	45
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	27
0	27
0	12
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	5
0	5
0	0
0	0
4	0
0	0
0	0
0	0
0	2
0	0
0	72
0	72
0	72
0	72
0	50
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	122
0	122
0	5
0	7
0	0
0	4
0	9
0	11
0	11
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
6	21
0	0
0	0
0	0
0	0
0	0
1	0
0	0
31	27
0	1
0	1
0	0
0	26
0	282
0	219
0	19
0	219
0	315
0	204
0	301
2	200
0	282
0	281
0	280
0	281
2	0
0	283
0	276
15	0
0	16
0	16
0	1
0	1
0	15
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	150
0	143
3	136
0	143
0	128
0	143
0	142
0	16
0	11
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
0	0
0	20
0	25
0	0
0	0
0	0
0	0
0	25
0	24
0	0
0	4
0	19
0	19
0	4
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	2
0	2
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	663
9	39
0	395
0	634
0	254
0	499
0	323
0	384
0	62
0	227
0	317
0	70
0	538
1	1
5	538
0	0
4	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	1
0	9
0	9
0	8
0	7
0	7
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	60
0	82
0	165
0	52
0	165
0	0
0	57
6	11
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	149
0	149
0	2
0	3
0	2
0	0
1	78
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
1	64
0	64
0	0
2	834
0	0
0	0
0	834
0	834
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	2
0	19
0	2
0	2
0	19
0	2
0	2
0	2
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
180	2
2	2
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	1
0	1
0	0
0	0
2	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	14
0	14
0	0
0	0
0	1
0	0
1	7
0	1
3	0
0	0
0	0
0	1
0	0
0	2
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	4
0	1
0	1
0	2
0	1
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	12
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
1	0
0	1
0	0
0	0
0	1
0	2
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	3
0	3
0	2
0	2
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
20	0
0	27
0	94
0	109
0	122
0	122
0	132
0	88
0	130
0	91
0	119
0	125
21	132
0	119
0	119
0	83
0	9
0	12
0	194
0	206
0	211
0	209
0	211
0	205
0	44
0	62
0	191
0	185
0	32
0	192
0	185
0	190
0	178
0	47
0	0
0	160
0	121
0	111
0	0
1	36
0	0
0	0
2	0
0	0
0	7
0	0
10	1
22	229
0	229
0	172
0	12
0	0
0	0
0	5
0	5
2	0
0	0
0	0
0	0
0	0
0	9
0	1
3	9
0	0
0	1
0	4
73	0
0	0
0	0
0	0
19	0
0	0
0	0
0	0
0	0
0	9
2	0
0	0
2	6
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	0
0	0
0	6
0	3
0	0
16	0
0	29
0	29
0	32
0	3
0	3
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	13
0	13
0	0
0	13
0	13
2	0
0	0
0	0
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	38
0	49
7	39
0	51
0	0
0	38
0	0
0	51
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	5
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	49
0	49
0	49
0	0
0	0
0	0
0	0
0	0
0	49
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	49
0	0
7	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
4	0
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	12
0	25
0	12
0	0
0	2
2	0
0	0
0	0
0	0
0	0
7	2
3	13
0	0
0	7
0	7
0	7
0	7
0	7
0	0
0	6
0	6
0	1
17	22
0	21
0	0
0	0
0	1
0	0
0	0
0	79
0	79
0	0
0	0
0	0
0	0
0	0
0	79
0	79
0	79
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	76
0	0
0	0
0	139
0	139
0	136
0	136
0	136
0	136
0	69
0	49
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	29
0	29
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	72
0	72
0	39
0	40
0	72
0	0
0	0
0	0
1	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	72
0	0
0	66
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	51
169	53
0	5
0	5
0	5
0	0
1	122
0	18
0	122
0	0
0	0
0	0
0	0
0	18
0	0
0	7
0	0
0	30
2	35
0	35
0	35
0	35
0	31
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	176
5	193
0	117
0	174
0	61
0	136
0	31
0	45
0	30
0	15
0	11
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
161	37
0	37
0	23
0	4
0	0
0	0
0	0
0	6
0	24
0	24
0	22
0	22
0	21
0	21
0	21
0	21
0	21
0	21
0	21
0	20
0	20
0	19
0	17
0	17
0	12
0	12
0	12
0	12
0	0
0	0
0	0
0	0
0	0
0	0
5	7
0	0
0	0
0	0
0	0
0	0
0	0
0	34
0	0
0	0
2	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
19	35
0	2
0	2
0	4
0	2
0	35
0	2
0	2
0	2
0	2
0	6
0	0
0	0
0	0
0	64
0	57
0	113
0	64
0	57
0	64
0	12
0	12
0	13
6	62
0	11
0	28
0	63
0	111
0	8
0	53
0	9
0	6
0	51
0	3
0	46
0	53
0	0
0	101
0	100
0	45
0	84
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	52
0	52
0	49
0	49
0	52
0	83
0	7
0	7
0	55
0	56
0	53
0	0
0	0
0	0
0	33
0	49
0	41
0	48
0	35
0	34
0	4
0	5
0	0
2	1
0	1
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	38
0	0
0	3
0	1
0	3
0	1
0	3
0	1
0	0
15	0
0	0
0	0
0	137
0	0
1	61
0	61
0	14
1	2
0	0
0	0
0	0
0	6
0	47
0	6
0	0
1	48
0	2
0	0
1	7
0	5
0	7
0	18
0	1
0	38
0	39
0	38
0	38
0	33
0	32
0	32
0	33
0	33
0	34
0	33
0	33
0	34
0	33
0	33
0	33
0	33
0	33
0	33
0	34
0	32
0	32
0	32
0	33
0	33
0	8
0	10
0	8
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	11
0	2
0	2
0	0
0	0
0	9
0	0
1	52
0	42
0	52
0	52
3	52
0	0
0	7
0	0
0	7
0	0
0	0
24	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	201
0	0
0	201
0	125
0	128
0	3
0	0
0	0
0	0
0	0
0	0
34	0
0	0
0	0
0	3
0	0
0	0
0	0
0	14
0	0
0	14
0	0
0	14
0	14
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	1
3	1
8	7
0	7
0	1
0	43
0	41
4	38
0	21
0	13
0	0
0	0
0	0
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	3
0	0
0	3
0	9
0	3
0	9
0	3
0	2
0	0
0	6
0	0
4	0
0	0
0	0
0	7
0	7
0	6
0	0
0	0
0	2
0	6
0	0
0	9
0	0
0	9
0	7
0	9
0	9
0	6
0	9
0	6
0	6
0	6
0	6
0	0
0	0
1	4
0	0
5	25
0	0
0	24
0	16
0	5
0	1
0	0
0	0
3	0
0	1
0	0
0	1
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
68	9
0	0
0	10
0	0
0	10
0	10
0	0
0	4
0	0
0	0
0	23
0	23
0	0
0	0
0	1
0	1
0	0
3	0
0	0
0	0
0	0
0	4
67	81
0	4
0	13
2	11
2	64
0	0
0	0
0	0
9	25
0	0
0	0
0	0
0	20
11	114
0	22
17	141
0	12
1	138
0	20
0	22
0	20
0	10
0	10
0	10
0	9
0	6
0	0
0	2
0	92
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	10
0	10
0	10
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	63
0	63
0	63
0	3
0	19
0	25
0	0
0	0
0	1
0	1
0	0
0	0
0	126
0	126
0	126
0	19
0	0
0	0
24	65
0	22
0	43
0	34
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	15
0	15
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	44
0	47
0	48
0	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
3	9
0	0
2	22
0	1
0	0
0	0
15	34
0	0
0	2
0	1
2	18
0	18
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	12
22	17
0	16
0	1
0	16
0	12
0	8
0	0
0	8
0	1
0	0
0	44
0	35
0	17
0	22
0	22
0	22
0	32
0	23
0	1
0	0
0	0
0	0
0	46
0	46
0	43
0	32
0	0
0	15
0	15
2	0
2	12
0	32
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	1
0	0
1	0
0	1
0	0
0	0
0	0
2	0
0	0
0	0
0	13
0	13
0	7
0	7
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	10
4	8
0	7
2	27
1	23
0	23
0	23
0	27
2	6
0	19
0	19
0	26
0	25
0	19
0	25
0	8
0	8
0	23
0	23
0	11
8	27
0	23
0	23
0	26
0	17
0	23
0	23
0	24
0	23
0	15
0	0
0	19
0	21
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	17
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
39	77
0	73
0	20
0	0
0	40
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
1	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	12
0	13
0	0
1	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	3
0	3
0	4
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	2
0	1
0	1
4	0
0	3
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	12
0	5
0	5
0	0
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
114	84
0	83
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	22
0	0
21	22
0	7
0	1
0	1
0	0
0	0
0	0
0	0
0	8
5	72
0	67
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	5
2	5
0	0
0	0
0	5
0	1
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
3	0
0	32
0	4
0	2
0	0
0	2
0	32
0	2
0	32
0	0
0	0
0	0
0	0
0	0
9	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	3
0	0
0	0
0	0
0	0
4	22
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
2	0
0	0
0	0
0	0
5	2
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
35	75
0	14
0	1
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	2
0	2
0	0
0	9
0	9
0	9
0	0
0	68
0	56
0	68
0	0
0	0
0	68
0	0
0	2
0	117
0	117
0	117
0	0
0	117
0	97
0	48
0	3
0	61
0	117
0	3
0	61
0	4
0	4
0	83
0	117
0	0
0	61
0	87
0	0
0	0
0	0
0	94
0	28
0	3
0	3
1	0
2	0
0	684
0	687
0	687
0	687
14	64
0	687
0	687
0	687
0	687
0	687
0	687
0	687
0	687
0	660
0	556
0	487
0	70
0	482
0	479
0	46
0	45
0	461
0	458
0	455
0	454
0	454
0	452
0	450
0	450
0	422
0	413
0	408
0	412
0	412
0	411
0	411
0	411
0	409
0	399
0	396
0	396
0	362
0	365
0	344
0	282
0	272
0	272
0	272
0	271
0	260
0	214
0	216
0	216
0	204
0	204
0	199
0	45
0	12
0	12
0	3
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	4
0	0
0	0
0	1
0	0
0	1
0	1
0	3
0	4
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	47
0	45
0	45
0	41
0	41
0	5
0	5
0	5
0	6
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	46
0	44
0	44
0	44
0	5
0	5
0	5
0	0
0	1
0	0
7	166
7	2
0	8
0	8
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	66
0	66
0	0
0	15
0	31
1	30
0	13
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	39
0	0
0	0
0	0
0	0
0	0
0	1
0	40
0	0
0	0
158	171
0	171
0	170
0	161
0	161
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	59
0	41
0	24
2	57
0	26
0	2
0	0
0	0
0	13
0	5
1	9
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
2	10
0	0
0	10
0	0
0	9
0	0
0	0
0	0
22	0
0	0
0	0
0	0
200	62
0	58
5	4
0	4
0	2
0	0
0	0
7	0
0	2
0	0
0	2
0	0
0	2
2	0
0	0
0	5
0	0
0	28
0	28
0	0
0	0
1	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	1
0	20
0	20
0	20
0	1
0	0
0	0
0	1
0	0
0	6
0	0
0	6
0	0
0	0
0	0
0	25
0	27
0	21
0	25
0	27
0	27
0	25
0	27
0	15
0	1
0	11
0	1
0	11
0	11
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	215
0	5
2	223
2	16
0	81
4	65
0	25
0	21
0	219
0	179
0	0
0	16
0	18
0	30
0	12
0	3
0	2
0	4
0	27
0	6
0	0
0	21
0	27
0	27
0	27
0	27
0	23
0	27
0	27
0	27
0	27
0	95
0	27
0	20
0	18
0	18
0	16
0	20
0	14
0	18
0	14
0	15
0	26
0	11
0	20
0	15
0	5
0	3
0	5
0	6
0	6
0	6
0	6
0	5
0	4
0	5
0	5
0	3
0	2
0	5
0	1
0	4
0	3
0	4
0	4
0	0
0	4
0	1
0	3
0	4
0	4
0	2
0	78
0	78
0	4
