UniqueCount	AmbigCount
0	49
0	13
0	3
0	10
0	10
0	10
0	207
0	0
0	36
0	207
0	207
0	207
0	15
0	0
0	15
2	1
0	0
0	15
0	36
0	207
0	0
2	3
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	30
0	30
0	30
0	30
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	16
0	3
0	16
0	29
0	5
0	29
0	29
0	6
7	23
0	0
0	0
0	2
0	0
28	55
0	49
0	31
0	6
0	6
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	2
0	0
0	2
0	65
0	46
0	0
0	0
0	32
0	1
0	1
0	65
0	58
0	0
0	59
0	14
0	1
0	0
0	4
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
101	96
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	41
27	157
0	116
0	144
0	84
0	11
0	11
0	41
0	0
0	0
0	34
0	34
0	34
0	8
0	3
0	2
0	2
0	2
0	2
0	2
0	5
0	0
0	1
0	1
0	0
0	0
3	1
0	0
0	0
0	0
2	0
0	12
0	26
36	215
1	121
0	109
0	98
0	0
0	0
0	0
0	0
8	0
0	2
0	2
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	14
0	0
0	0
0	19
0	39
0	40
0	13
0	40
0	8
0	3
0	5
1	2
2	2
0	0
0	14
0	131
0	119
0	2
0	0
3	0
0	0
2	1
0	0
0	130
0	0
0	0
14	55
0	60
0	6
0	3
1	2
0	2
0	2
0	0
0	0
0	0
0	0
0	6
0	6
0	1
52	96
0	91
0	5
0	2
0	4
0	0
3	0
0	1
0	0
0	15
0	15
0	15
0	9
0	1
0	3
0	0
2	0
0	0
0	0
0	2
0	0
0	0
0	0
0	53
0	53
0	41
2	71
0	40
0	40
0	40
0	40
0	35
1	35
0	35
0	0
0	1
0	1
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
37	0
0	0
0	8
0	14
0	0
0	0
0	14
0	14
0	14
0	0
0	8
0	0
0	4
0	4
0	4
0	4
0	12
0	14
0	13
0	0
0	8
0	8
0	0
0	4
0	4
0	8
0	14
0	9
0	0
0	0
0	0
0	0
0	1
0	0
0	3
0	3
0	14
0	4
0	7
0	13
0	0
0	9
0	0
0	0
0	0
2	38
0	2
0	4
0	12
0	13
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
80	92
0	61
0	27
0	35
0	25
2	30
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	4
0	4
1	0
0	0
0	0
0	0
0	0
0	16
0	16
0	16
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
1	45
0	85
0	112
0	112
0	112
0	112
0	112
0	113
0	111
0	111
0	112
0	66
0	66
0	66
0	105
0	92
0	80
0	4
0	45
0	45
0	45
0	1
0	1
0	0
0	0
0	0
3	21
0	0
0	30
0	0
9	48
0	44
0	0
0	0
15	22
0	8
0	14
2	81
0	77
0	1
0	13
0	8
0	8
0	0
0	0
0	0
8	11
0	11
0	6
0	1
0	7
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
1	0
0	0
0	0
0	0
0	0
0	0
4	11
0	0
0	2
27	226
0	2
0	2
0	0
0	0
0	12
0	12
0	14
0	14
0	12
0	14
0	12
0	12
0	11
0	5
0	10
0	4
0	1
31	34
0	0
0	0
0	2
0	11
0	3
0	0
0	0
9	11
0	2
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
8	66
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	21
0	0
0	2
0	138
0	138
6	18
0	0
0	138
0	0
12	40
2	28
0	10
0	31
0	20
0	28
0	1
0	0
0	0
0	3
0	0
2	1
0	1
0	15
0	1
0	0
0	1
0	15
0	1
0	0
0	0
0	8
0	8
0	8
0	8
0	1
0	0
1	0
0	0
1	3
0	1
7	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	3513
5	2223
0	3129
4	882
0	21
0	928
0	931
1	925
0	924
0	926
0	921
0	927
2	921
0	0
0	344
0	445
0	285
0	460
0	464
0	124
0	464
0	493
1	332
0	21
0	80
0	380
0	355
3	165
1	160
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	140
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	5
0	3
0	3
0	1
0	1
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	3
0	1
0	2
0	3
0	3
0	3
0	2
0	3
0	3
0	3
0	13
0	0
0	0
0	3
0	3
0	0
0	6
0	0
0	4
0	2
0	0
0	81
0	81
0	72
0	10
0	0
0	26
0	60
0	81
0	27
14	61
1	86
0	2
0	9
0	0
0	81
0	81
0	81
0	81
0	81
0	81
0	0
0	2
0	0
0	0
0	63
0	2
0	0
0	35
0	61
0	0
0	60
0	81
0	81
3	9
0	9
0	0
0	81
0	10
0	5
0	0
0	5
2	0
0	2
0	11
0	1
0	0
0	0
0	3
0	11
0	3
0	4
0	2
0	0
0	0
0	34
1	34
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	381
0	381
0	33
0	0
0	118
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	69
0	65
4	69
3	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	0
0	18
0	2
0	18
0	3
0	18
0	5
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	23
0	23
0	24
0	23
0	23
0	21
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
84	1
0	0
0	0
4	8
0	0
0	2
0	0
0	0
0	0
0	0
0	7
0	0
0	8
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	48
0	48
0	46
0	46
0	28
0	23
0	4
2	46
0	42
0	0
0	0
0	7
0	41
3	60
3	64
0	5
0	7
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	244
2	244
0	43
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
1	116
0	62
0	58
0	101
0	44
0	91
0	38
0	37
0	37
0	12
0	5
0	0
1	0
0	0
0	50
0	0
0	0
0	54
0	4
4	58
0	5
0	4
0	2
0	2
0	48
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	24
0	7
0	0
0	0
0	0
61	7
0	3
0	3
0	0
0	0
0	3
0	3
2	4
0	0
0	2
0	0
0	3
0	43
0	0
0	0
3	0
0	18
0	0
0	0
0	0
0	0
2	25
1	25
0	2
0	0
0	0
0	1
0	0
0	8
0	8
0	8
0	1
0	0
0	0
0	0
0	0
0	0
35	31
0	31
0	31
0	0
0	0
0	1
0	1
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	1
0	2
0	47
0	0
0	0
0	47
0	0
0	2
4	2
1	0
2	74
0	73
0	5
0	4
0	5
0	1
0	0
1	0
0	1
0	1
4	1
0	1
1	0
33	0
0	0
0	0
0	0
0	1
0	1
1	0
0	1
0	0
0	1
0	0
12	0
0	0
0	0
839	53
0	53
0	361
0	374
0	33
0	325
0	123
0	242
0	15
0	6
0	0
2	59
0	13
0	0
0	3
0	3
0	3
1	3
0	0
1	3
0	13
0	461
0	0
73	12
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	1
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	110
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	1
0	0
0	0
2	12
0	12
0	0
0	0
0	0
0	0
0	0
0	12
0	0
0	8
0	45
0	45
0	47
0	33
0	33
0	42
0	36
0	36
0	36
0	46
0	46
0	44
0	44
0	51
0	44
0	44
0	44
0	44
0	44
0	38
0	0
0	11
0	11
0	11
0	0
0	0
0	0
7	14
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	10
1	0
0	6
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	368
0	0
43	7
0	7
0	2
0	2
0	2
0	1
4	7
118	29
0	0
0	0
0	0
0	0
0	0
0	29
0	0
0	0
0	0
1	3283
0	3653
0	3653
2	3502
0	3503
0	3524
4	3214
0	3214
0	3164
0	445
0	350
0	64
0	66
0	62
0	33
0	11
0	11
0	2
0	2
0	2
0	2
0	1
0	1
0	1
0	1
0	1
0	0
0	10
0	1
0	1
0	2
0	0
0	2
0	2
0	2
0	2
0	0
0	11
0	1
0	2
0	217
0	217
0	217
0	217
0	217
0	217
0	217
0	217
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	149
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	2
0	2
0	0
0	15
0	0
0	0
0	0
0	1
6	351
7	305
0	4
354	6
0	6
0	5
100	36
0	0
0	0
0	227
0	227
0	227
0	225
0	227
0	227
0	227
0	227
0	134
0	137
0	5
0	4
0	0
0	272
0	9
0	14
0	53
0	307
0	42
0	43
0	67
0	216
0	315
0	261
12	49
0	5
0	5
0	0
20	0
0	0
0	0
0	0
0	0
0	0
0	0
1	14
0	0
0	0
0	0
0	0
31	142
0	0
0	139
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	140
0	1
3	26
0	118
0	138
0	30
0	135
0	97
0	0
0	0
0	13
0	14
0	8
0	9
0	2
0	1
0	1
0	1
1	0
0	0
0	0
0	0
0	0
0	2
3	0
0	0
1	15
0	0
274	204
0	143
0	49
5	45
0	18
0	0
0	0
1	0
0	0
1	0
33	0
0	0
0	0
0	0
0	0
22	0
0	0
0	0
1	0
35	30
3	32
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	30
0	0
0	0
0	0
0	0
0	0
0	0
5	51
0	4
0	0
0	0
0	20
0	0
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	72
0	72
0	32
0	31
0	37
0	31
0	29
0	21
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	42
0	0
0	0
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	3
0	0
0	0
0	0
0	6
0	6
0	6
0	0
0	0
0	0
0	0
4	47
0	0
0	43
0	32
0	43
0	43
0	40
0	40
0	43
0	28
0	11
0	14
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	111
0	149
0	111
0	105
0	143
1	143
0	143
0	101
0	101
0	0
1	83
0	0
21	3
0	0
0	0
0	0
0	38
0	37
0	13
0	17
0	3
0	2
0	0
1	51
0	54
0	62
0	0
0	8
0	6
12	31
0	0
0	0
0	0
1	29
0	56
0	55
0	54
0	9
0	9
0	5
0	0
0	6
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	103
0	24
0	91
0	2
1	53
0	0
0	0
0	0
0	59
71	71
0	6
0	1
0	0
0	36
4	4
1	1
0	0
0	0
1	0
0	0
0	0
0	0
0	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
12	25
0	25
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	139
0	27
0	141
0	0
0	3
0	142
0	30
1	30
0	28
0	33
3	192
0	1
0	27
2	35
0	0
6	0
6	0
1	0
0	0
1	30
0	0
2	0
2	8
0	0
0	0
2	0
0	19
0	19
0	16
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
60	59
0	1
0	5
0	0
0	3
0	33
0	3
1	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	72
0	0
0	0
0	72
0	72
0	72
0	72
0	72
0	69
0	68
0	54
0	49
0	42
0	34
0	30
0	1
0	1
0	1
0	0
0	0
0	59
26	17
0	16
0	3
0	1
0	0
0	0
0	0
2	0
0	3
0	292
2	287
0	292
0	293
0	291
0	260
5	75
0	3
0	228
1	5
7	86
0	2
0	23
0	85
7	81
1	50
0	2
0	0
0	0
0	0
0	148
0	0
0	0
0	0
0	65
10	88
0	65
0	12
0	8
1	0
0	4
0	4
0	4
0	2
0	2
0	0
0	0
10	298
0	292
0	298
0	204
0	39
0	18
0	16
0	202
0	165
0	147
0	232
0	82
0	231
0	109
0	42
1	25
0	25
0	99
0	26
0	6
0	0
0	10
0	14
1	7
0	0
0	0
0	2
0	13
0	1
0	0
0	0
0	0
0	0
0	1
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	176
111	176
13	34
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	1
23	1
0	1
0	0
0	0
0	0
0	1
0	0
0	1
0	0
69	5
0	5
2	8
0	6
0	0
10	1079
1	0
0	0
0	37
0	37
0	37
1	34
0	34
0	0
2	31
0	14
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	21
0	0
0	4
0	21
0	4
0	0
0	4
0	4
0	0
0	4
0	0
0	0
0	0
0	4
0	0
0	4
0	0
0	21
0	0
0	0
0	21
0	0
0	0
0	0
0	0
0	212
0	200
0	199
0	200
0	32
0	37
0	35
0	43
0	199
0	200
0	190
0	38
0	50
0	73
0	50
0	62
0	42
0	194
0	35
0	35
0	164
0	16
0	16
0	3
0	5
0	6
0	0
0	0
0	0
0	0
0	0
0	0
1	7
0	32
0	39
0	42
0	42
0	9
0	22
0	28
0	7
1	13
2	3
0	3
0	3
0	5
0	0
0	2
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	32
0	119
0	107
0	107
0	121
0	121
1	11
0	115
0	121
0	12
0	103
6	16
0	2
0	16
0	2
0	205
0	217
0	217
0	210
0	210
0	190
0	0
0	0
0	0
0	0
0	377
0	377
0	377
0	0
0	4
0	4
0	2
0	2
0	0
50	137
5	134
0	0
6	50
0	134
0	17
0	132
0	116
27	0
0	0
0	0
0	0
0	0
0	48
7	53
0	45
6	24
0	20
0	19
0	17
3	22
7	0
0	0
0	0
2	23
0	25
0	31
59	31
0	23
2	11
1	34
0	0
0	0
52	46
0	0
0	0
0	44
0	1
0	1
0	0
0	14
0	0
0	43
0	0
29	0
0	0
0	0
0	1
0	0
0	0
0	87
0	0
0	0
0	0
0	0
0	0
0	19
0	87
0	0
0	15
0	14
0	0
0	15
0	19
0	0
0	0
0	0
0	0
0	0
0	6
3	6
0	0
0	0
0	0
0	0
30	7
0	5
0	6
1	7
0	0
23	84
2	3
7	1
0	0
4	43
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
15	64
0	64
0	64
0	16
0	16
0	14
0	0
1	15
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	79
0	106
0	0
0	106
0	106
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	515
0	515
0	502
0	502
0	95
0	0
0	15
0	0
0	0
3	14
1	18
0	0
0	0
0	0
0	63
0	0
0	0
0	0
0	4
0	23
0	0
0	0
1	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	39
0	39
0	39
0	39
0	39
0	39
0	39
0	39
0	39
0	39
0	33
0	5
0	2
0	1
2	2
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
1	1382
0	1387
0	1382
0	6
0	6
0	6
0	8
0	8
0	8
0	8
0	8
0	4
0	9
0	0
0	0
0	0
0	20
0	26
0	20
0	0
10	6
0	0
197	46
0	13
0	0
0	0
0	21
20	62
0	0
0	0
0	2
0	41
0	0
1	3
8	46
7	75
0	38
0	1
11	2
0	0
0	0
10	123
0	22
0	0
0	22
3	0
0	22
0	0
4	24
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	2
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	113
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	113
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	26
0	18
0	3
0	20
0	17
0	2
0	2
0	2
0	2
0	2
0	17
0	1
0	0
1	17
0	2
0	2
0	16
0	16
0	14
0	16
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	0
0	0
0	1
0	0
0	0
0	0
0	0
2	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	18
0	18
0	2
0	0
0	0
0	0
0	0
0	0
7	0
0	5
0	1
0	1
0	1
0	0
0	1
0	1
0	0
2	0
0	2
0	2
0	27
0	25
0	25
0	24
0	25
0	27
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
1	4
0	1
3	0
0	0
0	0
0	0
0	0
0	0
0	0
2	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
4	54
0	0
0	46
0	0
0	0
0	0
0	0
0	0
0	81
0	81
0	54
0	67
0	79
0	54
0	79
0	52
0	76
0	76
0	39
0	36
0	26
0	0
0	0
0	0
0	1038
0	1
0	1
0	893
0	1040
0	3
0	885
0	4
0	574
0	9
0	16
0	3
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	10
0	0
0	0
3	8
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	212
0	273
0	296
0	1
0	273
0	287
0	183
0	0
0	38
1	15
0	4
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
79	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	17
0	0
0	17
9	60
0	0
0	0
0	0
0	0
2	16
0	0
0	17
8	0
0	206
0	134
0	152
0	152
0	18
0	36
0	29
0	29
0	29
0	0
0	0
0	0
0	7
0	2
0	0
0	7
0	1
0	2
0	5
0	5
0	5
0	2
0	6
0	4
0	4
0	5
0	0
0	5
0	5
0	7
0	7
0	2
0	0
0	1
25	1
0	0
0	1
0	0
25	137
0	135
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	11
0	0
0	6
0	6
0	0
0	7
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	111
0	111
0	111
2	0
0	0
0	0
0	0
0	0
0	0
8	13
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	46
0	46
0	51
0	26
0	26
0	27
0	27
0	26
0	21
0	5
0	0
0	5
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	26
0	26
0	5
0	3
0	0
0	2
0	0
0	5
37	12
0	11
0	0
0	0
1	78
5	117
3	41
0	36
0	1
0	17
10	113
0	3
0	1
0	7
0	7
0	0
0	0
0	119
0	117
0	119
0	53
0	87
0	87
0	116
0	38
0	38
0	38
0	38
0	36
0	38
0	36
0	36
0	36
0	36
0	36
0	29
0	27
0	27
0	13
0	27
0	25
0	21
0	29
0	30
0	17
0	5
0	5
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1
0	0
0	94
0	94
0	6
0	6
0	8
0	3
0	2
0	2
0	0
0	0
0	0
0	10
0	0
0	2
0	2
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
3	75
7	318
0	9
0	2
0	1
2	9
0	0
0	0
0	0
0	0
16	138
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	6
0	2
0	3
0	0
0	18
0	0
0	0
0	18
0	3
0	0
1	0
0	2
0	3
0	9
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	2
0	0
16	85
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	3
0	0
0	1
0	4
7	129
0	0
0	3
0	3
0	4
0	6
0	0
0	0
0	6
0	3
0	3
0	0
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	41
0	1
0	0
0	0
0	0
0	0
0	0
0	0
3	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	10
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
93	57
0	48
3	0
0	1
0	1
0	0
0	0
1	0
0	30
0	30
0	2
15	63
0	63
0	1
0	0
0	0
0	38
0	38
0	38
0	1
0	1
0	1
0	1
0	0
14	0
0	0
3	0
0	10
0	10
0	8
0	0
0	8
0	0
0	8
0	6
0	0
0	0
0	0
2	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	6
0	6
0	6
0	6
0	6
0	3
0	2
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	7
0	7
0	0
3	5
2	1
0	3
0	2
0	0
0	0
5	9
0	0
0	4
0	4
0	0
1	4
0	10
0	10
0	0
0	0
0	0
6	0
1	0
0	0
0	0
0	0
1	17
0	0
0	16
26	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	147
0	147
0	138
0	0
0	41
0	27
0	99
0	33
0	26
1	27
0	27
0	3
0	9
0	0
0	0
78	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	1
0	3
0	3
0	1
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
0	27
0	23
0	15
0	2
0	9
0	2
0	4
0	7
0	0
0	0
0	0
0	0
0	0
0	0
2	56
0	55
0	39
0	44
0	1
0	0
0	0
0	0
0	0
0	0
0	321
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	43
0	43
0	43
0	43
0	107
0	70
0	115
0	115
0	69
1	53
0	53
0	52
0	38
0	43
0	48
0	43
1	0
0	36
10	57
0	29
0	13
0	7
1	9
0	0
1	0
0	0
0	8
0	0
0	8
0	0
0	0
0	8
0	0
0	0
12	39
0	1
0	1
0	0
0	0
0	1
0	0
0	13
0	13
0	14
1	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	18
0	4
0	11
0	11
0	4
0	7
0	4
0	0
2	4
0	11
0	3
0	0
0	4
0	4
0	0
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
23	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
