UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	81
0	81
0	75
0	80
0	80
0	80
0	9
0	9
0	80
0	80
0	8
0	80
0	81
0	8
0	71
0	9
0	8
0	75
0	80
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	172
0	172
0	172
0	34
10	108
0	111
0	78
0	78
0	59
1	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	24
0	9
0	0
2	16
4	31
0	0
0	21
0	6
0	11
0	9
1	5
0	1
0	0
0	6
0	5
0	1
0	8
0	9
0	209
0	116
0	117
0	226
2	129
0	30
0	110
0	0
0	0
0	0
0	1
9	20
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	5
0	0
0	5
0	59
0	0
0	0
0	0
0	0
0	0
0	13
0	5
0	0
0	1
0	0
0	0
0	8
0	9
0	9
0	8
0	8
0	9
0	0
0	0
9	38
0	9
0	9
0	10
0	6
0	1
0	8
0	9
6	10
0	5
0	5
4	0
0	0
0	5
0	0
0	0
0	255
4	86
0	50
0	86
0	0
0	63
0	75
0	50
0	0
0	77
0	0
0	2
0	38
14	2
1	0
0	0
0	0
0	1
0	0
0	4
4	3
5	0
1	25
3	4
0	36
11	41
0	36
0	12
0	0
47	0
0	0
0	0
0	27
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
7	40
136	18
0	0
0	18
0	0
0	0
0	0
0	0
0	0
0	163
0	147
0	60
0	138
0	103
1	137
0	159
0	150
0	159
0	150
0	128
0	154
1	68
0	0
0	0
0	99
0	0
0	99
0	0
0	0
0	0
0	5
0	5
0	5
0	5
0	7
0	7
0	6
0	7
0	7
0	6
0	7
0	7
0	6
0	7
0	7
0	7
0	6
0	2
0	6
0	7
0	6
0	7
0	7
0	7
0	5
0	5
1	62
1	6
0	6
0	5
0	5
0	5
0	5
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	5
0	6
0	6
0	6
0	6
0	6
0	4
0	62
0	62
0	5
0	18
0	18
0	18
0	18
0	9
0	5
0	6
0	6
0	6
0	5
0	5
0	6
0	5
0	40
0	40
0	40
0	40
0	39
0	40
0	40
0	40
0	40
0	40
0	5
0	5
0	5
0	0
0	5
0	2
1	30
0	27
4	8
0	29
0	8
0	26
0	5
0	8
1	0
0	4
0	0
0	458
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	14
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	109
10	109
0	76
0	2
6	2
0	2
0	2
0	1
0	0
0	0
0	38
0	35
0	73
0	19
0	0
0	0
0	74
0	74
0	0
0	0
0	28
0	0
0	1
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	23
6	0
0	18
0	17
0	0
0	5
0	5
0	0
0	5
0	5
0	0
0	0
0	0
0	51
1	51
0	51
0	51
0	0
0	0
0	0
0	0
0	0
0	58
0	70
0	66
0	0
0	0
0	4
0	26
0	57
0	63
0	11
0	60
1	53
0	66
0	55
0	0
0	0
0	0
0	492
0	49
0	492
1	0
2	0
9	103
0	83
0	81
0	81
0	1
1	16
0	4
0	4
0	0
301	113
0	242
0	244
0	154
0	0
0	0
0	14
0	11
1	2
0	0
0	11
0	11
0	0
0	11
0	11
0	0
0	0
0	0
0	0
0	311
0	54
0	0
0	0
0	0
0	0
0	10
0	8
0	12
0	2
0	141
0	143
0	133
0	127
1	109
0	0
0	0
0	0
0	0
0	0
0	0
3	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
64	829
1	829
0	4
0	0
0	54
0	54
0	57
0	18
0	12
0	4
0	1
0	3
0	2
0	0
0	1
0	1
0	1
0	0
6	21
0	21
0	21
0	21
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	170
0	0
0	0
0	0
2	10
0	15
0	15
64	0
427	3
1	41
0	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	129
0	129
0	129
0	129
0	129
0	33
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	0
0	16
5	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	100
0	100
0	0
0	0
0	0
0	0
38	3
0	2
0	96
0	6
0	134
0	136
0	196
0	209
0	207
0	202
0	192
0	215
0	215
0	3
0	16
0	192
0	0
0	0
0	1
0	0
0	0
1	0
0	0
0	1
0	1
0	1
0	0
0	0
2	71
0	71
0	65
1	9
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	3
0	0
0	33
0	33
0	0
0	0
0	0
0	0
3	2
0	0
0	34
0	35
0	35
4	47
0	0
0	0
0	32
0	0
1	0
0	0
8	53
0	425
0	187
0	17
0	414
0	414
0	414
0	414
1	28
0	25
0	3
0	0
0	5
0	6
8	3
23	14
0	0
0	1
0	0
0	1
0	3
0	3
0	365
0	181
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	108
1	17
0	37
0	5
0	1
33	71
18	34
6	33
0	0
0	5
0	87
0	89
46	236
0	83
0	83
0	84
0	10
0	11
0	0
35	0
0	0
11	0
69	0
0	0
0	0
0	0
0	0
0	37
2	32
0	37
0	18
8	21
0	33
0	17
0	0
0	11
0	0
0	364
0	316
0	182
0	59
0	0
0	6
0	0
0	59
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	11
0	11
0	62
8	117
0	216
0	0
0	0
0	7
0	0
0	0
0	4
0	0
0	4
0	0
0	4
1	16
0	0
0	103
0	76
0	95
28	101
0	76
0	102
0	93
0	76
0	79
0	102
0	90
0	100
0	76
0	93
0	76
0	76
0	85
0	0
0	93
0	93
0	85
0	7
0	97
0	7
0	544
8	441
0	99
0	0
0	0
2	6
0	6
0	38
0	0
0	0
0	44
0	44
0	44
0	44
0	42
0	0
0	0
0	0
0	0
0	0
0	8
1	1
32	152
0	152
0	22
0	5
0	0
0	0
3	0
0	5
0	53
0	53
0	0
0	0
0	0
0	0
0	0
0	107
0	60
0	107
0	0
0	2
0	91
0	0
0	29
0	30
0	111
0	32
0	125
0	4
0	32
0	103
0	106
0	106
0	122
0	24
0	28
0	29
0	18
0	23
0	23
0	113
0	9
0	0
0	0
0	79
0	0
0	39
0	0
0	0
0	0
0	93
0	0
0	0
0	0
1	72
0	72
0	72
0	72
0	71
0	70
0	65
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	86
0	86
0	86
0	86
0	21
0	21
0	12
0	0
0	3
0	3
0	3
2	1
20	0
0	440
0	440
0	0
0	0
0	429
0	0
0	0
0	0
0	0
5	11
0	0
0	6
0	0
0	0
0	0
0	32
0	0
0	0
0	0
0	32
0	0
0	0
0	0
0	0
0	0
1	1035
0	1036
0	1035
0	1035
0	1035
0	1035
0	1035
0	1035
0	1035
1	86
0	1035
0	1052
0	0
0	1052
0	5
405	0
0	0
0	3
0	3
0	43
0	41
0	24
0	24
0	43
0	41
0	43
0	0
0	0
0	0
0	33
0	0
0	0
0	27
0	33
0	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	32
0	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	106
0	111
0	27
0	73
0	58
0	0
0	0
0	0
0	0
0	0
2	16
0	0
0	16
0	9
0	0
0	0
0	1
0	0
0	9
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	5
0	0
0	2
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	2
0	0
0	0
0	0
0	0
2	31
16	125
0	119
2	9
1	9
1	19
0	16
0	23
0	3
0	3
0	3
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	34
0	34
0	30
0	0
0	0
0	0
0	0
0	0
61	50
2	47
0	0
0	1
0	1
0	0
39	0
0	144
0	138
0	146
0	41
0	17
0	142
0	8
0	97
0	27
0	23
0	0
0	7
0	0
0	0
0	0
0	0
0	20
0	20
0	20
0	20
0	20
0	16
0	14
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	2
0	0
0	0
0	2
2	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	26
0	17
0	2
0	4
0	6
0	28
0	9
0	30
0	3
0	30
0	9
0	10
0	0
0	11
0	26
0	31
0	7
0	30
0	2
0	22
0	14
0	30
0	33
0	5
0	26
0	27
0	7
0	5
0	3
0	0
0	6
0	11
0	6
0	29
0	29
0	5
0	26
0	24
0	8
0	11
0	4
0	15
0	2
4	32
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	26
0	9
0	9
0	27
0	31
0	25
0	31
0	27
0	31
0	26
0	9
0	9
0	26
0	31
0	31
1	33
0	26
0	24
0	31
0	4
0	7
0	1
0	33
0	9
0	0
0	2
0	32
0	31
1	2
0	9
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	10
0	0
0	0
0	4
0	0
0	4
0	0
0	0
0	0
0	10
0	4
0	0
0	0
0	0
67	21
0	21
0	0
1	26
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	15
11	17
0	17
0	15
0	15
0	13
0	13
0	0
0	15
0	15
0	56
0	56
0	56
0	45
0	0
0	0
0	0
0	3
0	3
0	7
1	17
0	12
0	1
0	1
0	1
0	0
0	0
3	52
0	0
5	56
0	4
0	4
0	0
0	0
1	1
0	10
0	0
0	0
7	477
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
144	178
0	178
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	41
12	24
0	24
2	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	16
0	16
0	16
0	11
0	0
0	11
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	54
0	57
0	57
0	0
0	57
0	0
0	0
0	54
0	54
0	0
0	0
0	0
0	0
0	0
0	54
0	45
0	48
0	0
0	0
0	54
0	0
0	0
0	0
0	0
2	0
0	0
0	57
0	3
0	0
0	40
0	40
0	17
0	2
0	0
0	0
3	0
0	0
0	9
0	0
0	5
0	5
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	7
0	7
0	7
0	8
0	6
0	7
0	8
0	6
0	6
1	6
0	6
0	8
0	6
0	6
0	6
0	6
0	6
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
11	20
0	20
2	3
0	13
0	2
0	0
0	8
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	73
0	73
0	65
0	9
0	0
0	1
0	6
0	4
0	0
0	42
0	0
0	0
0	0
0	0
0	9
0	9
0	1
0	3
0	0
0	8
0	0
16	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	168
0	60
2	180
0	177
0	59
0	137
0	54
0	28
0	8
0	0
0	8
0	0
0	1
0	1
0	1
0	8
0	1
0	1
0	1
0	0
0	1
0	0
8	54
0	54
0	50
0	13
0	10
2	3
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	243
0	0
0	0
0	0
0	40
0	0
7	236
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	8
0	5
0	5
0	8
0	8
0	8
0	0
0	8
0	8
0	0
0	8
0	0
0	0
0	0
4	0
0	0
0	0
0	1
0	1
0	0
0	0
0	6
0	11
0	5
0	0
0	36
0	36
0	2
0	36
0	2
0	0
0	0
0	2
1	0
0	0
2	4
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	2
0	2
0	2
0	9
0	1
0	0
0	97
0	97
0	0
0	0
0	0
0	6
0	9
5	0
0	0
0	0
0	9
0	9
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	49
0	0
0	1
0	49
0	48
0	49
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	5
0	2
0	2
0	2
3	5
0	2
0	0
0	0
0	0
0	0
0	40
0	40
0	6
0	0
0	0
0	0
0	0
0	0
0	365
0	362
0	341
0	324
0	330
0	346
0	367
0	369
0	369
7	181
0	327
0	350
0	342
0	342
0	344
0	378
0	344
0	344
1	100
0	81
0	318
0	328
0	3
0	224
0	130
0	163
0	164
2	10
0	40
0	42
0	4
1	7
1	30
2	118
1	39
0	17
0	4
0	118
0	7
0	108
0	135
0	0
0	0
1	44
0	0
0	0
0	38
0	35
0	38
4	140
0	178
0	175
0	141
0	174
0	175
0	155
0	147
0	146
0	174
0	171
0	171
0	172
0	174
0	171
0	179
0	174
0	174
0	174
0	175
0	174
0	175
0	175
0	175
0	172
0	174
0	171
0	175
0	178
0	171
0	171
0	174
0	174
0	171
0	174
0	169
0	138
0	170
0	172
0	176
0	173
0	165
0	109
0	108
0	100
0	94
0	9
0	44
0	38
0	38
0	39
0	43
0	35
0	44
4	58
0	38
0	29
0	31
0	29
3	47
0	45
0	45
0	34
0	34
0	34
0	31
0	25
0	22
0	29
0	1
0	61
0	0
0	0
145	54
0	10
0	0
0	0
0	3
0	41
0	0
0	0
0	0
0	0
0	0
347	231
0	81
0	2
0	208
0	0
0	0
0	0
6	33
0	0
8	4
0	4
0	4
0	4
0	0
1	17
0	30
9	133
0	7
0	23
0	23
0	0
0	0
0	4
0	4
0	27
2	19
0	6
0	0
0	324
0	286
1	274
1	258
0	251
2	93
0	15
0	35
0	149
0	111
0	1
0	640
0	640
0	4
2	3
0	0
0	0
0	0
0	0
0	2
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	0
0	197
1	197
0	80
6	48
0	42
0	41
0	33
0	40
0	41
0	40
0	41
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	8
0	0
0	4
0	8
0	0
0	8
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	470
0	0
0	0
0	0
5	42
2	35
0	39
0	0
0	0
0	0
3	0
0	0
238	0
0	0
0	0
0	0
0	0
0	0
0	12
0	2
0	12
0	0
0	0
0	0
8	0
2	0
0	0
1	0
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	5
0	0
0	0
0	5
0	5
0	0
0	5
0	5
0	3
0	5
0	3
0	5
0	2
0	2
0	2
0	4
0	4
0	4
0	4
0	4
0	1
0	1
0	3
0	1
0	3
0	3
0	3
0	3
0	1
0	3
0	1
0	1
0	1
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	1
0	1
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	1
0	3
0	3
0	3
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	2
0	2
0	2
0	0
0	2
0	2
0	2
0	2
0	0
0	0
1	5
0	4
0	2
0	2
0	0
0	2
0	2
0	2
0	2
0	2
0	0
0	2
0	2
0	0
0	2
0	2
0	2
0	2
0	0
0	1
0	2
0	2
0	2
4	305
0	76
0	76
0	94
0	49
0	218
0	218
0	0
0	13
0	0
0	0
0	0
0	0
0	0
0	1
0	5
0	5
0	4
0	0
0	5
0	5
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	151
0	151
0	131
0	97
0	50
0	3
0	4
0	0
0	2
0	4
0	2
0	4
0	22
0	2
0	2
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	1
0	0
0	0
0	0
0	3
0	4
0	1
0	4
0	3
0	4
0	4
0	3
0	1
0	1
0	0
0	0
0	0
0	72
0	72
0	0
0	0
0	0
0	0
1	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	85
0	22
0	22
0	23
0	22
0	0
0	0
0	202
0	0
0	41
0	98
0	0
0	0
0	186
1	235
2	105
0	147
12	439
2	299
0	183
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	1
0	1
0	0
1	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	362
0	362
0	362
0	238
0	238
0	59
0	52
0	33
0	8
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	363
0	363
0	221
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	9
8	9
3	2
0	0
0	0
0	0
4	2
0	0
0	0
0	0
97	71
0	11
0	16
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	377
0	0
0	386
0	0
0	386
0	0
7	1
35	3
0	11
0	3
0	1
0	0
4	0
0	372
0	0
0	0
0	0
0	0
0	0
0	0
0	43
0	43
0	48
0	11
0	38
0	0
0	0
0	7
0	6
0	16
0	16
0	16
0	16
0	9
0	7
0	6
0	0
0	0
0	6
0	1
28	165
0	5
0	0
0	0
0	0
0	50
0	50
0	1
0	1
0	0
0	0
0	0
1	0
0	0
0	0
3	0
0	0
0	0
0	1
0	0
0	0
0	0
0	88
0	0
0	45
0	24
0	0
0	23
0	45
0	334
0	337
0	334
0	4
0	3
0	309
0	312
0	0
0	0
0	3
3	4
0	3
0	289
0	289
0	334
0	334
0	337
0	2
0	3
0	3
0	1
0	308
0	331
0	329
0	329
0	10
277	221
5	217
0	36
0	35
0	190
0	25
0	43
0	188
0	23
0	16
0	150
0	60
0	19
30	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	94
0	94
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
2	0
0	85
6	100
0	100
0	92
0	101
0	87
0	2
0	1
0	0
0	0
0	1
0	9
0	0
0	0
1	0
0	8
0	0
0	0
0	1
0	9
0	0
0	1
1	0
10	35
0	1
0	62
0	62
0	62
0	0
0	2
0	2
0	0
0	45
0	13
0	39
0	45
6	14
0	14
0	17
0	16
0	17
0	1
0	1
0	1
0	7
0	1
0	1
0	160
0	17
0	1
0	1
0	160
0	1
0	1
0	1
0	1
0	1
0	1
0	160
0	17
0	160
0	113
0	159
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	11
0	0
0	0
0	0
0	0
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	35
0	47
0	45
40	35
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	471
2	474
12	40
0	24
0	3
0	471
0	8
0	8
0	1
0	0
2	1
0	106
0	107
3	108
0	86
0	36
0	0
0	2
0	1
0	0
0	1
0	1
0	0
0	0
2	1
22	41
53	107
0	0
0	104
0	16
0	8
0	8
0	2
0	99
0	0
0	246
0	252
0	242
0	255
0	247
0	235
0	0
0	0
1	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	4
0	12
0	1
0	4
0	20
0	1
0	1
0	1
0	20
0	8
0	4
0	1
0	0
0	3
0	0
0	70
0	70
2	70
0	70
0	70
0	70
0	70
0	70
0	70
0	70
0	70
0	70
0	70
0	70
0	70
0	70
0	70
0	70
0	70
0	70
0	70
0	70
0	70
0	70
0	70
0	70
0	70
0	70
0	70
0	70
0	70
0	70
0	70
0	70
0	70
0	70
0	70
0	70
0	70
0	70
0	70
0	70
0	70
0	70
0	70
0	70
0	70
0	70
0	70
0	67
0	67
0	67
0	67
0	68
0	67
0	67
0	67
0	67
0	67
0	67
0	67
0	68
0	67
0	67
0	64
0	6
0	0
0	0
0	0
0	0
0	0
0	0
5	1
0	1
0	0
0	1
0	1
0	0
5	0
0	0
0	1
0	0
0	113
0	110
0	113
0	113
0	0
0	1
0	113
0	110
0	113
0	1
1	113
0	0
0	4
0	4
0	4
0	4
0	4
0	4
0	3
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
5	0
0	4
0	4
0	0
0	4
0	4
0	4
0	0
0	4
0	0
0	4
0	0
0	2
0	2
0	2
0	0
0	0
0	0
3	0
0	2
1	6
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
21	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	1
0	14
0	14
0	14
0	13
0	13
0	28
0	14
0	14
0	13
0	14
0	13
0	28
0	14
0	13
0	13
0	14
0	15
0	28
0	13
0	13
0	14
0	14
0	14
0	13
0	14
0	14
0	14
0	14
0	28
0	28
0	13
0	14
0	13
0	14
0	13
0	13
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	13
0	28
0	14
0	14
0	28
0	28
0	28
0	14
0	14
0	28
0	13
0	14
0	28
0	15
0	13
0	14
0	13
0	13
0	13
0	13
0	13
0	14
0	14
0	14
0	28
0	28
0	13
0	13
0	13
0	27
0	13
0	12
0	43
0	29
0	29
0	29
0	43
0	29
0	29
0	43
0	43
0	29
0	29
0	29
0	43
0	43
0	28
0	29
0	29
0	43
0	30
0	29
0	29
0	28
0	28
0	27
0	27
0	5
1	0
0	1
0	1
0	2
0	1
0	2
0	1
0	1
0	1
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	14
0	6
4	13
0	0
0	0
0	0
0	9
0	148
0	6
0	18
0	0
0	0
0	86
96	20
0	1
0	86
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	1
0	138
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	93
0	93
0	93
0	20
0	26
0	26
0	26
0	21
0	26
0	1
0	5
0	3
0	97
0	97
0	0
0	97
0	83
0	97
0	97
0	0
0	55
0	55
0	55
0	53
0	16
0	0
1	0
0	0
0	0
1	8
0	8
0	5
0	0
5	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	9
0	9
0	9
0	0
0	0
0	0
3	43
0	3
0	3
0	2
0	0
0	37
0	35
0	3
2	48
1	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	257
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
2	257
0	1
0	40
0	0
0	0
0	27
0	36
0	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	29
0	6
0	6
0	29
0	6
0	29
0	0
0	0
0	29
0	3
0	32
0	0
0	66
0	66
0	66
0	0
0	0
0	0
0	0
274	1
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	75
0	75
0	75
0	75
0	3
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	23
4	25
0	0
0	22
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	196
0	196
0	0
0	29
0	0
0	0
0	3
0	0
0	492
0	0
0	496
0	492
0	0
0	496
0	0
0	1
1	1
0	17
0	10
0	230
0	0
0	0
0	0
0	5
0	35
3	177
0	214
5	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
201	306
0	1
0	0
0	82
101	7
0	0
58	0
0	0
0	0
0	0
0	0
0	0
12	22
0	22
5	0
0	0
0	0
0	0
5	32
0	0
0	0
0	0
0	0
0	0
1	66
0	69
0	0
0	0
0	0
9	28
0	0
0	0
0	3
0	0
0	0
0	1
0	3
0	3
0	0
0	0
1	77
0	11
0	12
0	78
2	18
0	18
0	18
0	9
0	0
0	0
5	17
0	0
0	67
0	67
7	67
0	67
0	67
0	67
0	67
0	12
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	2
8	219
0	48
0	45
0	37
0	30
1	51
0	28
0	10
0	4
1	20
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	28
0	289
0	289
0	11
0	28
0	28
0	1
0	13
0	28
0	289
0	19
0	288
0	288
0	17
0	17
0	17
0	10
0	27
0	17
0	10
0	6
0	0
0	4
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	16
0	57
0	58
1	70
0	68
0	58
0	70
0	42
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	531
0	0
0	532
0	532
0	532
0	532
0	532
4	54
0	53
0	0
0	0
0	4
0	0
0	5
0	0
0	0
0	0
0	0
0	4
0	0
0	0
190	15
0	21
0	21
0	4
0	4
0	4
0	0
0	0
0	0
0	174
0	177
0	45
0	32
0	0
0	0
0	14
0	1
0	0
0	14
0	1
0	1
0	31
0	0
0	0
0	0
0	0
0	14
58	151
1	138
0	14
0	57
0	10
0	1
0	1
0	27
0	8
0	20
0	4
0	4
0	0
0	0
0	0
0	0
0	0
